55.0,-1.0,48.0
48.0,1.0,38.0
51.0,-5.0,33.0
61.0,-5.0,37.0
61.0,-8.0,30.0
59.0,-6.0,34.0
51.0,-14.0,37.0
53.0,-16.0,36.0
39.0,-11.0,38.0
31.0,-11.0,39.0
38.0,-7.0,45.0
35.0,-8.0,49.0
25.0,-9.0,47.0
28.0,-7.0,40.0
43.0,-3.0,40.0
46.0,-3.0,44.0
33.0,-11.0,47.0
31.0,-17.0,40.0
41.0,-21.0,37.0
47.0,-22.0,43.0
52.0,-25.0,45.0
62.0,-22.0,45.0
61.0,-20.0,47.0
50.0,-12.0,55.0
38.0,-11.0,64.0
39.0,-13.0,72.0
54.0,-21.0,52.0
-11.0,-11.0,15.0
11.0,-11.0,40.0
27.0,-17.0,67.0
8.0,-15.0,65.0
13.0,-8.0,70.0
-9.0,-4.0,73.0
1.0,-12.0,70.0
-9.0,-14.0,63.0
-14.0,-23.0,47.0
-3.0,-31.0,39.0
17.0,-48.0,37.0
10.0,-50.0,40.0
19.0,-59.0,48.0
24.0,-56.0,52.0
-3.0,-40.0,58.0
2.0,-43.0,58.0
-1.0,-44.0,55.0
15.0,-47.0,53.0
19.0,-39.0,56.0
0.0,-18.0,73.0
-14.0,-10.0,69.0
-30.0,0.0,57.0
-22.0,1.0,57.0
15.0,-16.0,50.0
14.0,-24.0,49.0
-8.0,-24.0,47.0
-14.0,-27.0,44.0
-17.0,-31.0,41.0
3.0,-31.0,51.0
-7.0,-23.0,45.0
-12.0,-20.0,62.0
-44.0,-10.0,56.0
-36.0,-9.0,41.0
23.0,-22.0,60.0
-2.0,-15.0,62.0
-3.0,-21.0,57.0
-30.0,-12.0,53.0
-22.0,-10.0,58.0
-12.0,-4.0,66.0
-13.0,1.0,65.0
9.0,4.0,62.0
19.0,-1.0,66.0
23.0,-9.0,53.0
18.0,-15.0,56.0
-21.0,-2.0,61.0
-26.0,0.0,70.0
-10.0,-2.0,76.0
9.0,-1.0,72.0
17.0,-12.0,52.0
35.0,-8.0,48.0
19.0,-15.0,53.0
33.0,-9.0,49.0
-17.0,7.0,92.0
18.0,-4.0,45.0
35.0,-5.0,36.0
60.0,1.0,36.0
52.0,8.0,31.0
55.0,5.0,35.0
54.0,7.0,58.0
31.0,8.0,61.0
37.0,5.0,52.0
61.0,9.0,43.0
65.0,18.0,45.0
34.0,34.0,35.0
36.0,38.0,38.0
53.0,38.0,33.0
23.0,39.0,17.0
42.0,18.0,8.0
58.0,14.0,-10.0
46.0,-9.0,-25.0
51.0,-12.0,-49.0
64.0,-34.0,-77.0
66.0,-44.0,-55.0
72.0,-34.0,-48.0
68.0,-35.0,-50.0
78.0,-31.0,-53.0
