-48.0,22.0,33.0
-49.0,21.0,33.0
-49.0,18.0,42.0
-46.0,16.0,38.0
-41.0,16.0,45.0
-49.0,12.0,43.0
-49.0,13.0,33.0
-49.0,12.0,32.0
-54.0,8.0,42.0
-57.0,8.0,35.0
-53.0,10.0,35.0
-56.0,9.0,33.0
-55.0,7.0,35.0
-56.0,5.0,34.0
-59.0,8.0,33.0
-56.0,9.0,35.0
-60.0,11.0,29.0
-55.0,11.0,31.0
-56.0,11.0,30.0
-56.0,12.0,31.0
-58.0,11.0,30.0
-57.0,12.0,29.0
-55.0,11.0,32.0
-55.0,10.0,30.0
-56.0,11.0,27.0
-59.0,11.0,28.0
-57.0,12.0,31.0
-57.0,11.0,31.0
-54.0,11.0,31.0
-57.0,11.0,28.0
-60.0,12.0,28.0
-54.0,12.0,33.0
-52.0,12.0,32.0
-57.0,10.0,29.0
-56.0,9.0,29.0
-55.0,11.0,33.0
-56.0,12.0,30.0
-57.0,12.0,32.0
-57.0,12.0,31.0
-56.0,11.0,30.0
-55.0,10.0,31.0
-55.0,11.0,29.0
-57.0,11.0,29.0
-57.0,10.0,31.0
-56.0,12.0,30.0
-56.0,12.0,30.0
-58.0,11.0,35.0
-57.0,12.0,35.0
-55.0,11.0,31.0
-55.0,9.0,29.0
-57.0,10.0,31.0
-62.0,8.0,34.0
-57.0,12.0,28.0
-51.0,13.0,33.0
-53.0,11.0,35.0
-58.0,11.0,34.0
-52.0,12.0,32.0
-49.0,8.0,37.0
-51.0,8.0,35.0
-45.0,13.0,27.0
-43.0,12.0,48.0
-40.0,16.0,39.0
-64.0,6.0,31.0
-64.0,5.0,40.0
-47.0,10.0,50.0
-49.0,10.0,33.0
-40.0,11.0,34.0
-49.0,8.0,47.0
-51.0,11.0,45.0
-48.0,12.0,40.0
-45.0,9.0,46.0
-51.0,10.0,46.0
-45.0,9.0,44.0
-43.0,10.0,43.0
-43.0,10.0,45.0
-47.0,11.0,45.0
-49.0,10.0,44.0
-50.0,12.0,46.0
-43.0,10.0,37.0
-46.0,9.0,39.0
-45.0,8.0,52.0
-43.0,10.0,47.0
-44.0,11.0,46.0
-44.0,13.0,48.0
-43.0,13.0,45.0
-40.0,12.0,44.0
-37.0,9.0,42.0
-37.0,8.0,44.0
-21.0,11.0,70.0
-42.0,10.0,40.0
-55.0,8.0,40.0
-57.0,8.0,42.0
-46.0,10.0,38.0
-43.0,9.0,42.0
-45.0,10.0,44.0
-45.0,11.0,44.0
-46.0,11.0,46.0
-45.0,11.0,42.0
-46.0,12.0,43.0
-47.0,12.0,44.0
-45.0,12.0,42.0
-43.0,11.0,44.0
-45.0,11.0,46.0
-44.0,11.0,45.0
-43.0,11.0,44.0
-46.0,12.0,44.0
-46.0,11.0,46.0
-45.0,12.0,44.0
-45.0,13.0,43.0
-44.0,12.0,44.0
-44.0,11.0,45.0
-45.0,13.0,43.0
-46.0,13.0,43.0
-46.0,13.0,44.0
-48.0,13.0,42.0
-46.0,12.0,44.0
-44.0,11.0,45.0
-46.0,11.0,44.0
-42.0,10.0,46.0
-45.0,11.0,45.0
-45.0,7.0,45.0
-45.0,6.0,46.0
-50.0,9.0,42.0
-43.0,9.0,44.0
-44.0,6.0,47.0
-43.0,5.0,46.0
-48.0,8.0,43.0
-49.0,11.0,45.0
-51.0,14.0,43.0
-50.0,14.0,42.0
-45.0,17.0,37.0
-47.0,20.0,31.0
-52.0,18.0,25.0
-58.0,16.0,23.0
-58.0,16.0,25.0
-55.0,16.0,31.0
-54.0,16.0,31.0
-55.0,15.0,30.0
