32.0,-21.0,35.0
24.0,-26.0,23.0
25.0,-19.0,28.0
41.0,-14.0,29.0
26.0,-9.0,23.0
27.0,-2.0,36.0
27.0,3.0,46.0
6.0,9.0,41.0
21.0,13.0,47.0
10.0,14.0,58.0
8.0,21.0,72.0
16.0,26.0,93.0
18.0,26.0,90.0
0.0,33.0,92.0
-4.0,31.0,91.0
19.0,27.0,95.0
5.0,24.0,91.0
1.0,18.0,80.0
31.0,4.0,69.0
32.0,-2.0,57.0
10.0,-2.0,50.0
6.0,-2.0,45.0
2.0,0.0,33.0
-29.0,12.0,65.0
-20.0,7.0,61.0
7.0,-6.0,49.0
7.0,-12.0,55.0
-2.0,-25.0,42.0
-5.0,-29.0,46.0
-15.0,-18.0,52.0
-18.0,-7.0,41.0
-39.0,22.0,57.0
-79.0,44.0,46.0
-49.0,42.0,43.0
8.0,51.0,44.0
19.0,44.0,28.0
7.0,23.0,3.0
-8.0,16.0,3.0
25.0,24.0,-3.0
55.0,18.0,-13.0
127.0,6.0,-26.0
127.0,-30.0,-25.0
127.0,-42.0,-10.0
77.0,-19.0,27.0
11.0,34.0,47.0
93.0,61.0,20.0
126.0,44.0,-6.0
127.0,11.0,-53.0
127.0,11.0,-57.0
120.0,5.0,-32.0
111.0,13.0,-25.0
105.0,32.0,-18.0
127.0,49.0,-35.0
127.0,63.0,-56.0
116.0,97.0,-57.0
21.0,75.0,-64.0
-74.0,65.0,-24.0
-3.0,49.0,-22.0
44.0,9.0,12.0
44.0,5.0,-54.0
50.0,12.0,-36.0
18.0,30.0,-29.0
24.0,60.0,-35.0
59.0,43.0,-22.0
60.0,28.0,-19.0
62.0,20.0,-26.0
73.0,26.0,-21.0
63.0,31.0,-12.0
40.0,32.0,-25.0
54.0,28.0,-21.0
77.0,36.0,20.0
66.0,37.0,1.0
-34.0,50.0,-11.0
-11.0,55.0,14.0
2.0,81.0,12.0
13.0,98.0,28.0
12.0,114.0,-31.0
-3.0,69.0,-99.0
29.0,61.0,-122.0
86.0,51.0,-23.0
44.0,44.0,12.0
61.0,57.0,40.0
82.0,51.0,43.0
67.0,79.0,70.0
73.0,123.0,112.0
48.0,99.0,127.0
30.0,127.0,111.0
5.0,127.0,52.0
-52.0,74.0,29.0
-32.0,41.0,41.0
64.0,75.0,102.0
58.0,100.0,53.0
-27.0,71.0,26.0
-32.0,72.0,15.0
24.0,59.0,4.0
21.0,30.0,-41.0
54.0,13.0,-37.0
65.0,6.0,3.0
42.0,-2.0,-24.0
24.0,0.0,-3.0
51.0,24.0,20.0
34.0,24.0,103.0
-2.0,26.0,94.0
-46.0,12.0,90.0
-26.0,4.0,107.0
-34.0,5.0,112.0
-37.0,1.0,91.0
-19.0,1.0,91.0
-16.0,13.0,85.0
-14.0,20.0,75.0
-21.0,40.0,62.0
-14.0,57.0,62.0
-18.0,76.0,50.0
-29.0,59.0,51.0
-31.0,41.0,57.0
-24.0,4.0,60.0
-11.0,-12.0,51.0
13.0,-34.0,38.0
7.0,-31.0,50.0
-8.0,-29.0,59.0
3.0,-20.0,59.0
27.0,-8.0,73.0
31.0,13.0,96.0
52.0,0.0,81.0
62.0,-25.0,37.0
77.0,-22.0,38.0
49.0,5.0,49.0
39.0,4.0,58.0
16.0,-3.0,53.0
17.0,-7.0,49.0
44.0,-22.0,39.0
46.0,-23.0,32.0
49.0,-34.0,25.0
43.0,-40.0,28.0
20.0,-38.0,30.0
15.0,-20.0,48.0
12.0,10.0,74.0
57.0,-25.0,111.0
35.0,-29.0,58.0
11.0,-63.0,-36.0
-38.0,-19.0,-56.0
-19.0,-48.0,-100.0
-35.0,-41.0,-128.0
-36.0,-18.0,-105.0
-31.0,-9.0,-79.0
-18.0,18.0,-46.0
11.0,28.0,-30.0
51.0,31.0,-11.0
48.0,52.0,19.0
38.0,59.0,52.0
21.0,64.0,51.0
19.0,72.0,58.0
50.0,102.0,68.0
