-11.0,44.0,10.0
-1.0,42.0,12.0
1.0,50.0,19.0
-16.0,50.0,24.0
-20.0,37.0,35.0
-2.0,37.0,43.0
-3.0,38.0,45.0
-18.0,35.0,50.0
-12.0,36.0,51.0
0.0,36.0,59.0
-2.0,27.0,65.0
-8.0,25.0,59.0
-2.0,18.0,65.0
-14.0,12.0,64.0
-14.0,10.0,60.0
-13.0,8.0,57.0
-13.0,13.0,66.0
-7.0,-36.0,127.0
4.0,-29.0,86.0
-21.0,-2.0,49.0
-20.0,-11.0,56.0
-20.0,-5.0,60.0
-27.0,-3.0,60.0
-16.0,-8.0,54.0
-17.0,0.0,52.0
-10.0,-1.0,66.0
-18.0,-2.0,61.0
-19.0,0.0,61.0
-18.0,0.0,62.0
-19.0,-1.0,65.0
-21.0,-5.0,69.0
-33.0,-16.0,74.0
-47.0,-2.0,99.0
-22.0,-2.0,111.0
-22.0,8.0,86.0
-17.0,17.0,75.0
0.0,25.0,60.0
-5.0,31.0,47.0
-9.0,44.0,34.0
-1.0,47.0,30.0
-18.0,49.0,3.0
