35.0,-16.0,26.0
41.0,-27.0,-4.0
29.0,-25.0,-11.0
36.0,-15.0,18.0
58.0,-19.0,10.0
83.0,-11.0,65.0
55.0,-12.0,49.0
37.0,-15.0,31.0
42.0,-26.0,5.0
31.0,-25.0,5.0
29.0,-19.0,19.0
48.0,-19.0,24.0
93.0,-7.0,70.0
72.0,-3.0,83.0
32.0,-19.0,14.0
39.0,-22.0,3.0
38.0,-18.0,-1.0
54.0,-11.0,35.0
56.0,-16.0,36.0
72.0,-15.0,66.0
76.0,-13.0,61.0
43.0,-15.0,29.0
33.0,-14.0,29.0
25.0,-20.0,-2.0
42.0,-16.0,10.0
62.0,-18.0,16.0
96.0,-5.0,74.0
71.0,-5.0,61.0
37.0,-13.0,17.0
33.0,-22.0,5.0
39.0,-14.0,10.0
41.0,-9.0,19.0
45.0,-14.0,27.0
92.0,-11.0,58.0
87.0,-7.0,65.0
43.0,-10.0,29.0
36.0,-16.0,16.0
26.0,-20.0,-5.0
29.0,-14.0,9.0
64.0,-17.0,22.0
80.0,-10.0,61.0
72.0,-8.0,62.0
38.0,-17.0,13.0
33.0,-16.0,18.0
35.0,-14.0,3.0
45.0,-11.0,19.0
75.0,-9.0,51.0
70.0,-5.0,53.0
62.0,-13.0,32.0
39.0,-15.0,22.0
55.0,-22.0,11.0
36.0,-19.0,10.0
41.0,-15.0,22.0
77.0,-15.0,39.0
83.0,-5.0,63.0
47.0,-15.0,17.0
32.0,-13.0,30.0
30.0,-18.0,-3.0
39.0,-21.0,-1.0
61.0,-14.0,27.0
84.0,-11.0,59.0
83.0,-6.0,64.0
31.0,-12.0,19.0
50.0,-21.0,16.0
35.0,-27.0,-16.0
36.0,-15.0,9.0
73.0,-17.0,22.0
76.0,-11.0,41.0
73.0,-13.0,42.0
46.0,-24.0,2.0
39.0,-22.0,12.0
41.0,-20.0,2.0
53.0,-16.0,11.0
79.0,-11.0,35.0
78.0,-1.0,73.0
48.0,-15.0,18.0
42.0,-24.0,13.0
45.0,-30.0,-21.0
57.0,-16.0,18.0
71.0,-12.0,32.0
66.0,-6.0,42.0
46.0,-10.0,20.0
42.0,-13.0,13.0
37.0,-11.0,8.0
46.0,-8.0,7.0
57.0,-4.0,16.0
106.0,-16.0,30.0
77.0,-24.0,23.0
66.0,-21.0,26.0
50.0,-13.0,27.0
47.0,-11.0,23.0
53.0,-8.0,14.0
57.0,-8.0,11.0
60.0,-10.0,11.0
57.0,-12.0,15.0
56.0,-12.0,18.0
59.0,-12.0,22.0
62.0,-13.0,20.0
