10.0,-14.0,51.0
11.0,-12.0,53.0
16.0,-8.0,58.0
4.0,-7.0,58.0
5.0,-5.0,59.0
-8.0,-9.0,53.0
-20.0,-10.0,52.0
-14.0,-9.0,56.0
-19.0,-11.0,54.0
-30.0,-14.0,49.0
-32.0,-14.0,49.0
-47.0,-8.0,63.0
-6.0,-7.0,54.0
11.0,-4.0,62.0
-2.0,-8.0,74.0
-11.0,-12.0,70.0
-15.0,-15.0,58.0
-27.0,-10.0,64.0
-17.0,-7.0,59.0
-8.0,-9.0,55.0
-27.0,-2.0,62.0
-2.0,-2.0,60.0
10.0,0.0,69.0
-6.0,3.0,72.0
-10.0,0.0,62.0
-7.0,1.0,67.0
-4.0,4.0,78.0
5.0,4.0,64.0
-2.0,5.0,53.0
-10.0,6.0,54.0
-14.0,-11.0,42.0
-19.0,-17.0,45.0
-18.0,-13.0,47.0
-17.0,-11.0,44.0
-31.0,-4.0,51.0
-29.0,3.0,59.0
-32.0,1.0,59.0
-50.0,4.0,51.0
-22.0,5.0,64.0
-29.0,0.0,53.0
-24.0,2.0,54.0
-37.0,2.0,63.0
-45.0,0.0,57.0
-18.0,4.0,59.0
-18.0,2.0,59.0
-17.0,4.0,60.0
-19.0,4.0,61.0
-27.0,3.0,66.0
-17.0,4.0,56.0
-15.0,3.0,57.0
-28.0,7.0,63.0
-25.0,5.0,57.0
-24.0,7.0,56.0
-33.0,11.0,54.0
-15.0,6.0,52.0
-23.0,11.0,53.0
-30.0,10.0,54.0
-19.0,9.0,53.0
-21.0,9.0,52.0
-22.0,11.0,56.0
