41.0,-15.0,-2.0
67.0,-7.0,10.0
63.0,-2.0,10.0
62.0,-4.0,12.0
79.0,-7.0,23.0
77.0,-10.0,16.0
47.0,-16.0,4.0
43.0,-14.0,16.0
70.0,-17.0,20.0
70.0,-19.0,18.0
65.0,-23.0,15.0
66.0,-23.0,16.0
57.0,-22.0,26.0
40.0,-20.0,21.0
49.0,-20.0,29.0
61.0,-25.0,26.0
67.0,-26.0,14.0
66.0,-26.0,9.0
61.0,-27.0,1.0
63.0,-26.0,-5.0
56.0,-21.0,-17.0
61.0,-19.0,-13.0
60.0,-15.0,-8.0
54.0,-14.0,-10.0
58.0,-18.0,-12.0
58.0,-23.0,-12.0
51.0,-24.0,-14.0
51.0,-30.0,-12.0
58.0,-35.0,-14.0
78.0,-45.0,-15.0
78.0,-46.0,-8.0
67.0,-49.0,3.0
65.0,-46.0,9.0
33.0,-38.0,19.0
15.0,-37.0,13.0
12.0,-49.0,2.0
34.0,-51.0,7.0
23.0,-40.0,11.0
28.0,-37.0,18.0
21.0,-40.0,12.0
29.0,-35.0,27.0
29.0,-28.0,41.0
26.0,-28.0,38.0
27.0,-34.0,28.0
17.0,-58.0,11.0
22.0,-79.0,-6.0
31.0,-86.0,1.0
25.0,-77.0,11.0
32.0,-62.0,18.0
37.0,-48.0,25.0
28.0,-12.0,50.0
35.0,-13.0,43.0
23.0,-16.0,37.0
23.0,-20.0,28.0
14.0,-60.0,13.0
29.0,-76.0,3.0
23.0,-73.0,13.0
23.0,-68.0,17.0
24.0,-48.0,27.0
30.0,-40.0,30.0
34.0,-42.0,27.0
41.0,-44.0,30.0
43.0,-43.0,33.0
37.0,-51.0,25.0
34.0,-50.0,21.0
23.0,-41.0,30.0
16.0,-29.0,40.0
23.0,-33.0,36.0
22.0,-36.0,37.0
31.0,-37.0,32.0
40.0,-47.0,36.0
46.0,-81.0,10.0
45.0,-77.0,13.0
24.0,-54.0,23.0
28.0,-38.0,34.0
37.0,-13.0,46.0
39.0,-5.0,48.0
35.0,-9.0,47.0
32.0,-6.0,48.0
43.0,-32.0,45.0
44.0,-87.0,17.0
47.0,-82.0,19.0
31.0,-54.0,30.0
23.0,-41.0,36.0
35.0,-32.0,36.0
40.0,-26.0,40.0
41.0,-22.0,35.0
35.0,-25.0,34.0
27.0,-35.0,31.0
30.0,-46.0,28.0
31.0,-62.0,25.0
28.0,-62.0,23.0
26.0,-62.0,21.0
32.0,-53.0,24.0
22.0,-36.0,32.0
23.0,-33.0,31.0
30.0,-34.0,27.0
33.0,-38.0,25.0
35.0,-52.0,23.0
