38.0,42.0,25.0
35.0,41.0,19.0
42.0,35.0,17.0
41.0,30.0,18.0
46.0,22.0,24.0
43.0,20.0,24.0
47.0,20.0,24.0
45.0,19.0,19.0
58.0,20.0,22.0
52.0,21.0,26.0
44.0,17.0,24.0
55.0,16.0,25.0
55.0,16.0,23.0
56.0,16.0,24.0
54.0,17.0,21.0
83.0,25.0,22.0
96.0,34.0,31.0
52.0,28.0,21.0
47.0,22.0,20.0
52.0,23.0,20.0
56.0,24.0,18.0
54.0,23.0,15.0
56.0,22.0,14.0
57.0,25.0,12.0
49.0,26.0,12.0
47.0,27.0,10.0
48.0,27.0,8.0
42.0,24.0,8.0
42.0,23.0,8.0
50.0,19.0,13.0
50.0,18.0,13.0
57.0,21.0,15.0
60.0,26.0,17.0
59.0,25.0,17.0
68.0,27.0,23.0
67.0,30.0,19.0
57.0,27.0,20.0
70.0,22.0,7.0
70.0,25.0,23.0
41.0,24.0,20.0
39.0,30.0,25.0
32.0,30.0,20.0
45.0,28.0,18.0
50.0,26.0,20.0
42.0,28.0,29.0
43.0,24.0,23.0
34.0,22.0,29.0
46.0,25.0,31.0
37.0,26.0,31.0
57.0,29.0,32.0
33.0,28.0,22.0
57.0,30.0,34.0
57.0,32.0,38.0
49.0,31.0,37.0
45.0,28.0,35.0
50.0,26.0,27.0
57.0,29.0,22.0
53.0,44.0,28.0
52.0,48.0,39.0
46.0,41.0,43.0
25.0,37.0,36.0
38.0,35.0,28.0
44.0,38.0,23.0
50.0,36.0,23.0
55.0,25.0,13.0
47.0,39.0,34.0
40.0,49.0,47.0
33.0,49.0,52.0
28.0,36.0,24.0
21.0,33.0,10.0
51.0,36.0,28.0
37.0,26.0,20.0
48.0,33.0,43.0
43.0,32.0,42.0
41.0,31.0,40.0
33.0,40.0,44.0
19.0,32.0,42.0
34.0,29.0,39.0
46.0,21.0,28.0
51.0,18.0,31.0
53.0,29.0,41.0
46.0,29.0,41.0
24.0,27.0,47.0
22.0,37.0,55.0
14.0,32.0,38.0
29.0,34.0,35.0
34.0,50.0,44.0
50.0,43.0,45.0
38.0,40.0,34.0
27.0,56.0,41.0
8.0,52.0,34.0
6.0,56.0,41.0
-8.0,49.0,42.0
10.0,38.0,33.0
23.0,40.0,38.0
35.0,30.0,27.0
48.0,33.0,33.0
44.0,40.0,47.0
29.0,45.0,48.0
13.0,43.0,46.0
17.0,46.0,51.0
8.0,29.0,36.0
15.0,29.0,32.0
21.0,42.0,33.0
34.0,34.0,29.0
42.0,31.0,44.0
35.0,44.0,52.0
32.0,41.0,53.0
12.0,39.0,53.0
11.0,38.0,59.0
14.0,33.0,47.0
19.0,34.0,42.0
32.0,26.0,38.0
36.0,23.0,39.0
42.0,36.0,49.0
53.0,39.0,52.0
14.0,39.0,42.0
10.0,52.0,52.0
0.0,49.0,47.0
0.0,43.0,40.0
12.0,44.0,33.0
18.0,40.0,28.0
-13.0,83.0,34.0
19.0,44.0,-31.0
31.0,71.0,51.0
32.0,68.0,65.0
25.0,69.0,61.0
22.0,68.0,43.0
36.0,75.0,41.0
38.0,77.0,37.0
43.0,67.0,44.0
51.0,36.0,67.0
43.0,18.0,68.0
40.0,-4.0,65.0
33.0,-11.0,61.0
18.0,-9.0,56.0
15.0,-7.0,49.0
17.0,-7.0,36.0
20.0,-7.0,35.0
20.0,-11.0,31.0
14.0,-13.0,21.0
45.0,-4.0,30.0
62.0,0.0,36.0
48.0,2.0,36.0
37.0,4.0,51.0
49.0,2.0,49.0
50.0,-1.0,47.0
47.0,-2.0,45.0
55.0,-10.0,39.0
36.0,-13.0,35.0
15.0,-10.0,32.0
26.0,-4.0,42.0
32.0,8.0,49.0
48.0,17.0,48.0
50.0,28.0,44.0
46.0,25.0,49.0
37.0,31.0,51.0
26.0,18.0,67.0
44.0,1.0,47.0
47.0,-10.0,40.0
25.0,-16.0,34.0
25.0,-15.0,42.0
24.0,-8.0,52.0
19.0,-3.0,57.0
30.0,-2.0,60.0
36.0,-11.0,43.0
27.0,2.0,77.0
27.0,-9.0,52.0
28.0,-13.0,45.0
19.0,-20.0,51.0
17.0,-19.0,55.0
14.0,-17.0,51.0
18.0,-15.0,52.0
17.0,-2.0,56.0
25.0,1.0,61.0
34.0,-4.0,58.0
38.0,-8.0,61.0
48.0,-6.0,62.0
30.0,-7.0,57.0
29.0,-6.0,45.0
30.0,-8.0,47.0
18.0,-9.0,43.0
18.0,-4.0,49.0
34.0,0.0,50.0
40.0,0.0,55.0
42.0,1.0,51.0
33.0,0.0,62.0
35.0,6.0,65.0
47.0,-1.0,57.0
39.0,-2.0,51.0
31.0,0.0,48.0
33.0,-1.0,45.0
25.0,-6.0,34.0
29.0,-8.0,32.0
34.0,-10.0,33.0
31.0,-9.0,30.0
37.0,-12.0,33.0
46.0,-12.0,37.0
47.0,-12.0,42.0
55.0,-8.0,49.0
47.0,-7.0,48.0
53.0,-6.0,44.0
58.0,-5.0,44.0
55.0,-3.0,39.0
52.0,-2.0,40.0
46.0,-2.0,34.0
42.0,-2.0,36.0
36.0,-2.0,33.0
46.0,-1.0,40.0
53.0,-2.0,34.0
61.0,0.0,32.0
61.0,1.0,28.0
67.0,2.0,31.0
61.0,2.0,30.0
56.0,1.0,28.0
42.0,1.0,36.0
41.0,5.0,38.0
44.0,12.0,39.0
47.0,12.0,40.0
58.0,7.0,36.0
52.0,9.0,36.0
47.0,8.0,29.0
42.0,12.0,20.0
37.0,12.0,22.0
39.0,8.0,39.0
44.0,9.0,47.0
34.0,4.0,55.0
34.0,3.0,58.0
26.0,2.0,57.0
21.0,2.0,52.0
29.0,22.0,45.0
26.0,27.0,46.0
40.0,38.0,56.0
50.0,39.0,67.0
45.0,35.0,66.0
40.0,31.0,53.0
26.0,27.0,36.0
22.0,29.0,21.0
49.0,51.0,45.0
66.0,53.0,49.0
65.0,51.0,47.0
57.0,55.0,50.0
28.0,50.0,45.0
20.0,44.0,33.0
13.0,40.0,30.0
47.0,41.0,22.0
44.0,40.0,23.0
52.0,40.0,31.0
54.0,43.0,32.0
37.0,57.0,33.0
34.0,49.0,28.0
34.0,40.0,19.0
38.0,41.0,20.0
51.0,39.0,16.0
47.0,41.0,14.0
27.0,46.0,17.0
13.0,45.0,21.0
-4.0,41.0,22.0
2.0,41.0,27.0
18.0,44.0,29.0
38.0,51.0,34.0
40.0,48.0,33.0
35.0,49.0,29.0
29.0,46.0,19.0
23.0,45.0,7.0
-1.0,50.0,-2.0
43.0,64.0,-16.0
55.0,68.0,-20.0
8.0,80.0,-33.0
15.0,80.0,-24.0
5.0,80.0,-11.0
7.0,77.0,-11.0
16.0,76.0,4.0
25.0,75.0,5.0
43.0,77.0,6.0
37.0,72.0,8.0
29.0,64.0,18.0
28.0,61.0,17.0
30.0,62.0,5.0
37.0,58.0,1.0
32.0,52.0,1.0
47.0,52.0,-1.0
20.0,56.0,3.0
6.0,61.0,6.0
4.0,66.0,5.0
17.0,65.0,-1.0
24.0,60.0,-1.0
31.0,58.0,8.0
38.0,55.0,10.0
40.0,53.0,9.0
35.0,50.0,12.0
28.0,46.0,13.0
36.0,46.0,11.0
43.0,48.0,14.0
39.0,53.0,13.0
24.0,58.0,19.0
22.0,56.0,13.0
22.0,57.0,5.0
23.0,57.0,3.0
36.0,60.0,2.0
44.0,56.0,2.0
33.0,56.0,-1.0
28.0,63.0,8.0
17.0,61.0,-2.0
8.0,64.0,19.0
2.0,62.0,16.0
22.0,62.0,7.0
22.0,62.0,8.0
33.0,64.0,10.0
39.0,61.0,7.0
41.0,53.0,2.0
41.0,54.0,-27.0
27.0,54.0,9.0
19.0,56.0,4.0
12.0,57.0,11.0
11.0,55.0,10.0
31.0,55.0,4.0
30.0,54.0,8.0
46.0,56.0,-1.0
60.0,59.0,7.0
43.0,56.0,5.0
23.0,58.0,15.0
13.0,56.0,18.0
20.0,51.0,20.0
29.0,50.0,15.0
41.0,50.0,14.0
38.0,46.0,10.0
49.0,47.0,-2.0
56.0,48.0,1.0
57.0,48.0,6.0
45.0,48.0,14.0
18.0,54.0,27.0
6.0,57.0,36.0
28.0,50.0,28.0
33.0,50.0,18.0
50.0,49.0,13.0
50.0,44.0,-1.0
45.0,47.0,2.0
38.0,48.0,9.0
28.0,55.0,16.0
18.0,55.0,20.0
20.0,60.0,25.0
31.0,53.0,16.0
30.0,51.0,3.0
42.0,50.0,2.0
52.0,53.0,-10.0
38.0,64.0,2.0
38.0,63.0,9.0
26.0,64.0,5.0
16.0,61.0,8.0
42.0,52.0,15.0
50.0,48.0,2.0
43.0,51.0,-3.0
39.0,52.0,-1.0
35.0,53.0,9.0
33.0,52.0,12.0
38.0,50.0,17.0
34.0,50.0,18.0
30.0,48.0,18.0
23.0,46.0,22.0
21.0,50.0,31.0
32.0,44.0,18.0
41.0,40.0,9.0
36.0,52.0,14.0
42.0,57.0,20.0
40.0,61.0,15.0
47.0,62.0,17.0
36.0,58.0,15.0
31.0,55.0,14.0
14.0,50.0,13.0
10.0,48.0,16.0
21.0,49.0,5.0
25.0,54.0,8.0
27.0,61.0,7.0
20.0,67.0,5.0
19.0,76.0,27.0
14.0,71.0,27.0
-3.0,69.0,25.0
-4.0,66.0,19.0
20.0,58.0,21.0
-4.0,62.0,29.0
3.0,56.0,27.0
19.0,50.0,26.0
21.0,50.0,29.0
21.0,50.0,28.0
20.0,51.0,29.0
12.0,54.0,27.0
-3.0,60.0,36.0
-1.0,44.0,34.0
16.0,40.0,30.0
15.0,51.0,32.0
23.0,56.0,38.0
40.0,65.0,31.0
38.0,68.0,25.0
22.0,64.0,23.0
7.0,59.0,15.0
-1.0,60.0,17.0
-25.0,61.0,35.0
-15.0,52.0,36.0
17.0,56.0,33.0
12.0,57.0,37.0
27.0,49.0,34.0
32.0,49.0,34.0
25.0,53.0,30.0
14.0,58.0,25.0
5.0,77.0,6.0
-2.0,77.0,-6.0
-11.0,76.0,-13.0
-2.0,74.0,-6.0
14.0,62.0,10.0
16.0,60.0,16.0
-1.0,58.0,47.0
-10.0,51.0,50.0
13.0,42.0,42.0
10.0,55.0,33.0
29.0,53.0,19.0
10.0,60.0,22.0
2.0,62.0,26.0
-2.0,62.0,29.0
