21.0,53.0,13.0
15.0,52.0,23.0
19.0,51.0,25.0
23.0,51.0,27.0
14.0,51.0,26.0
22.0,53.0,32.0
21.0,51.0,28.0
26.0,58.0,28.0
18.0,52.0,47.0
-9.0,59.0,40.0
37.0,41.0,58.0
8.0,40.0,39.0
-12.0,47.0,19.0
2.0,59.0,12.0
68.0,66.0,38.0
16.0,52.0,19.0
41.0,73.0,-41.0
63.0,74.0,-42.0
74.0,58.0,-28.0
89.0,62.0,-44.0
98.0,53.0,-44.0
71.0,28.0,-49.0
84.0,25.0,-46.0
49.0,3.0,-49.0
55.0,-4.0,-53.0
54.0,-3.0,-47.0
46.0,-4.0,-39.0
54.0,-4.0,-50.0
48.0,-14.0,-50.0
44.0,-11.0,-26.0
18.0,-24.0,-42.0
-4.0,-30.0,-47.0
-24.0,-42.0,-25.0
-16.0,-49.0,3.0
-5.0,-52.0,7.0
-17.0,-55.0,17.0
-11.0,-55.0,14.0
-1.0,-52.0,28.0
14.0,-55.0,39.0
9.0,-56.0,26.0
7.0,-60.0,19.0
-3.0,-61.0,11.0
-6.0,-60.0,16.0
-7.0,-59.0,22.0
-4.0,-58.0,26.0
-4.0,-59.0,25.0
-2.0,-60.0,22.0
-4.0,-59.0,21.0
-8.0,-59.0,17.0
-10.0,-61.0,16.0
-7.0,-61.0,22.0
-8.0,-61.0,22.0
-6.0,-61.0,25.0
-8.0,-60.0,23.0
-8.0,-59.0,23.0
-11.0,-57.0,22.0
-11.0,-57.0,22.0
-12.0,-57.0,20.0
-11.0,-57.0,20.0
-11.0,-59.0,19.0
-12.0,-58.0,24.0
-13.0,-58.0,24.0
-12.0,-58.0,23.0
-12.0,-58.0,23.0
-11.0,-58.0,25.0
-12.0,-57.0,26.0
-14.0,-57.0,24.0
-14.0,-57.0,24.0
-12.0,-56.0,24.0
-13.0,-55.0,24.0
-14.0,-55.0,24.0
-13.0,-56.0,25.0
-13.0,-56.0,24.0
-14.0,-55.0,26.0
-14.0,-55.0,24.0
-15.0,-53.0,22.0
-14.0,-53.0,23.0
-17.0,-53.0,24.0
-16.0,-53.0,25.0
-15.0,-53.0,26.0
-15.0,-55.0,24.0
-15.0,-56.0,24.0
-11.0,-57.0,24.0
-9.0,-59.0,24.0
-9.0,-60.0,25.0
-7.0,-60.0,26.0
