41.0,-17.0,56.0
42.0,-23.0,44.0
36.0,-22.0,43.0
23.0,-28.0,36.0
28.0,-33.0,36.0
41.0,-44.0,28.0
73.0,-55.0,18.0
59.0,-59.0,14.0
66.0,-66.0,25.0
61.0,-65.0,23.0
51.0,-56.0,20.0
57.0,-56.0,23.0
55.0,-53.0,20.0
49.0,-54.0,21.0
40.0,-57.0,11.0
37.0,-60.0,8.0
9.0,-54.0,4.0
-8.0,-44.0,5.0
-20.0,-38.0,2.0
-26.0,-35.0,6.0
-23.0,-34.0,11.0
-27.0,-33.0,15.0
-24.0,-35.0,17.0
-25.0,-44.0,15.0
-21.0,-55.0,19.0
-20.0,-60.0,19.0
-20.0,-64.0,18.0
-12.0,-66.0,24.0
-6.0,-70.0,19.0
0.0,-73.0,15.0
-8.0,-64.0,22.0
-9.0,-60.0,29.0
-14.0,-58.0,19.0
-14.0,-59.0,19.0
-18.0,-56.0,20.0
-19.0,-57.0,19.0
-21.0,-53.0,24.0
-18.0,-48.0,24.0
-19.0,-46.0,22.0
-22.0,-45.0,21.0
-22.0,-44.0,19.0
-22.0,-45.0,18.0
-19.0,-44.0,20.0
-26.0,-40.0,19.0
