4.0,55.0,24.0
5.0,54.0,25.0
4.0,51.0,22.0
5.0,53.0,23.0
1.0,52.0,21.0
-2.0,50.0,18.0
-9.0,51.0,16.0
-10.0,51.0,16.0
-10.0,49.0,19.0
-9.0,54.0,18.0
-18.0,60.0,21.0
-23.0,61.0,27.0
-29.0,72.0,24.0
-33.0,75.0,30.0
-36.0,74.0,31.0
-42.0,66.0,30.0
-39.0,62.0,26.0
-31.0,59.0,19.0
-30.0,59.0,17.0
-28.0,57.0,16.0
-29.0,55.0,18.0
-30.0,56.0,18.0
-28.0,58.0,19.0
-25.0,61.0,19.0
-25.0,62.0,20.0
-22.0,63.0,23.0
-20.0,65.0,21.0
-15.0,63.0,22.0
-13.0,62.0,21.0
-6.0,60.0,19.0
-3.0,58.0,21.0
0.0,53.0,20.0
2.0,53.0,17.0
3.0,52.0,13.0
4.0,52.0,21.0
2.0,53.0,21.0
2.0,54.0,20.0
3.0,54.0,23.0
1.0,58.0,24.0
1.0,60.0,22.0
5.0,63.0,19.0
6.0,63.0,19.0
2.0,62.0,24.0
6.0,61.0,25.0
1.0,59.0,22.0
0.0,57.0,22.0
1.0,57.0,22.0
1.0,58.0,21.0
3.0,56.0,23.0
0.0,56.0,25.0
0.0,58.0,25.0
1.0,59.0,24.0
-4.0,58.0,22.0
-9.0,57.0,24.0
-10.0,58.0,24.0
-11.0,54.0,30.0
-11.0,54.0,33.0
-20.0,56.0,30.0
-20.0,57.0,28.0
-24.0,62.0,23.0
-21.0,63.0,21.0
-17.0,59.0,20.0
-19.0,59.0,20.0
-23.0,57.0,17.0
-18.0,57.0,25.0
-18.0,53.0,30.0
-18.0,52.0,31.0
-15.0,52.0,29.0
-19.0,51.0,26.0
-22.0,53.0,22.0
-25.0,53.0,20.0
-29.0,53.0,21.0
-34.0,52.0,19.0
-35.0,52.0,15.0
-37.0,49.0,10.0
-43.0,48.0,6.0
-45.0,50.0,0.0
-44.0,48.0,-1.0
-48.0,48.0,-4.0
-48.0,46.0,-4.0
-49.0,45.0,-1.0
-49.0,44.0,-1.0
-53.0,41.0,-7.0
-56.0,41.0,-10.0
-56.0,39.0,-15.0
-55.0,37.0,-14.0
-57.0,33.0,-9.0
-59.0,28.0,-10.0
-64.0,23.0,-12.0
-65.0,19.0,-12.0
