57.0,11.0,13.0
56.0,11.0,14.0
63.0,11.0,10.0
62.0,12.0,11.0
74.0,13.0,19.0
75.0,17.0,28.0
77.0,11.0,27.0
77.0,13.0,8.0
75.0,13.0,15.0
55.0,9.0,36.0
28.0,1.0,39.0
33.0,-10.0,58.0
15.0,-8.0,57.0
14.0,-3.0,53.0
-16.0,6.0,55.0
-19.0,10.0,62.0
-46.0,0.0,59.0
-24.0,-1.0,56.0
4.0,1.0,56.0
-2.0,0.0,62.0
-16.0,1.0,53.0
-19.0,0.0,53.0
-1.0,-1.0,70.0
-2.0,-6.0,60.0
3.0,-6.0,58.0
0.0,-6.0,61.0
-1.0,-4.0,61.0
3.0,-5.0,58.0
2.0,-3.0,60.0
-2.0,-4.0,62.0
-39.0,4.0,83.0
24.0,-1.0,69.0
-23.0,-4.0,61.0
-18.0,-3.0,57.0
-20.0,9.0,78.0
-33.0,6.0,86.0
46.0,-14.0,58.0
8.0,-12.0,69.0
8.0,-12.0,46.0
10.0,-12.0,48.0
12.0,-8.0,58.0
9.0,-8.0,61.0
8.0,-7.0,63.0
