-31.0,45.0,34.0
-38.0,46.0,29.0
-37.0,46.0,29.0
-37.0,47.0,28.0
-33.0,47.0,27.0
-35.0,47.0,25.0
-30.0,49.0,22.0
-34.0,48.0,24.0
-29.0,49.0,23.0
-39.0,50.0,20.0
-31.0,53.0,31.0
-24.0,52.0,30.0
-28.0,52.0,40.0
-22.0,51.0,43.0
-31.0,47.0,37.0
-26.0,46.0,34.0
-22.0,44.0,36.0
-16.0,45.0,37.0
-29.0,49.0,35.0
-24.0,49.0,36.0
-22.0,48.0,36.0
-22.0,49.0,33.0
-22.0,48.0,32.0
-22.0,46.0,37.0
-22.0,44.0,33.0
-21.0,45.0,32.0
-20.0,46.0,34.0
-22.0,45.0,33.0
-24.0,47.0,32.0
-22.0,48.0,36.0
-21.0,51.0,36.0
-24.0,52.0,34.0
-23.0,51.0,31.0
-33.0,52.0,30.0
-40.0,51.0,32.0
-38.0,52.0,40.0
-49.0,54.0,34.0
-40.0,51.0,25.0
-30.0,48.0,30.0
-28.0,47.0,30.0
-27.0,44.0,29.0
-23.0,42.0,28.0
-27.0,45.0,29.0
-21.0,47.0,23.0
-22.0,46.0,27.0
-26.0,47.0,28.0
-31.0,47.0,30.0
-23.0,49.0,30.0
-29.0,48.0,31.0
-29.0,48.0,25.0
-38.0,53.0,30.0
-36.0,52.0,29.0
-33.0,51.0,31.0
-41.0,53.0,25.0
-41.0,56.0,27.0
-36.0,54.0,26.0
-26.0,50.0,29.0
-28.0,48.0,26.0
-21.0,47.0,30.0
-27.0,47.0,34.0
-24.0,51.0,26.0
-27.0,52.0,26.0
-19.0,53.0,30.0
-20.0,55.0,25.0
-25.0,51.0,24.0
-29.0,50.0,25.0
-30.0,53.0,21.0
-31.0,53.0,17.0
-21.0,48.0,31.0
-26.0,49.0,30.0
-29.0,50.0,23.0
-28.0,49.0,31.0
-30.0,52.0,29.0
-27.0,53.0,25.0
-24.0,53.0,27.0
-25.0,50.0,33.0
-26.0,51.0,28.0
-27.0,49.0,31.0
-21.0,49.0,33.0
-33.0,49.0,28.0
-29.0,52.0,28.0
-34.0,54.0,24.0
-32.0,53.0,20.0
-33.0,53.0,24.0
-31.0,56.0,22.0
-27.0,56.0,18.0
-23.0,52.0,24.0
-30.0,50.0,22.0
-30.0,51.0,29.0
-31.0,52.0,27.0
-27.0,54.0,20.0
-33.0,54.0,20.0
-25.0,52.0,25.0
-26.0,50.0,32.0
-30.0,52.0,20.0
-30.0,52.0,26.0
-29.0,52.0,23.0
-33.0,51.0,25.0
-28.0,52.0,27.0
-27.0,52.0,22.0
-28.0,48.0,32.0
-31.0,49.0,25.0
-35.0,50.0,23.0
-33.0,50.0,25.0
-34.0,50.0,24.0
-35.0,50.0,23.0
-32.0,51.0,28.0
-34.0,52.0,25.0
-36.0,51.0,28.0
-34.0,51.0,25.0
-33.0,51.0,25.0
-37.0,53.0,21.0
-31.0,51.0,23.0
-26.0,51.0,27.0
-32.0,52.0,27.0
-28.0,50.0,31.0
-30.0,50.0,31.0
-32.0,50.0,24.0
-30.0,51.0,35.0
-24.0,50.0,26.0
-29.0,51.0,31.0
-27.0,50.0,28.0
-30.0,51.0,32.0
-28.0,51.0,24.0
-24.0,51.0,32.0
-27.0,52.0,26.0
-30.0,52.0,26.0
-29.0,51.0,29.0
-29.0,54.0,24.0
-29.0,53.0,25.0
-25.0,53.0,25.0
-25.0,54.0,23.0
-27.0,52.0,27.0
-24.0,51.0,31.0
-22.0,52.0,27.0
-23.0,51.0,27.0
-19.0,50.0,33.0
-19.0,51.0,33.0
-24.0,56.0,23.0
-18.0,54.0,28.0
-21.0,56.0,26.0
-17.0,56.0,27.0
-16.0,57.0,24.0
-20.0,58.0,23.0
-19.0,58.0,20.0
-18.0,56.0,21.0
-18.0,54.0,25.0
-12.0,51.0,35.0
-16.0,52.0,30.0
-16.0,53.0,26.0
-13.0,52.0,27.0
-20.0,53.0,27.0
-20.0,53.0,30.0
-17.0,56.0,31.0
-19.0,56.0,30.0
-20.0,56.0,25.0
-19.0,54.0,31.0
-24.0,55.0,24.0
-20.0,52.0,28.0
-20.0,53.0,28.0
-20.0,53.0,33.0
-23.0,55.0,28.0
-26.0,54.0,30.0
-27.0,57.0,25.0
-22.0,54.0,26.0
-21.0,55.0,27.0
-16.0,55.0,28.0
-20.0,55.0,24.0
-23.0,56.0,26.0
-18.0,55.0,31.0
-21.0,56.0,25.0
-21.0,57.0,27.0
-19.0,56.0,27.0
-19.0,56.0,26.0
-20.0,56.0,23.0
-20.0,57.0,25.0
-16.0,55.0,22.0
-14.0,53.0,29.0
-18.0,56.0,24.0
-16.0,56.0,28.0
-16.0,55.0,30.0
-13.0,54.0,34.0
-11.0,55.0,31.0
-15.0,55.0,28.0
-13.0,54.0,32.0
-11.0,55.0,32.0
-13.0,54.0,28.0
-14.0,56.0,31.0
-14.0,54.0,28.0
-18.0,55.0,31.0
-16.0,56.0,29.0
-18.0,57.0,25.0
-17.0,56.0,30.0
-19.0,56.0,27.0
-15.0,56.0,29.0
-14.0,56.0,32.0
-15.0,56.0,28.0
-13.0,55.0,33.0
-13.0,56.0,27.0
-14.0,56.0,32.0
-14.0,56.0,26.0
-13.0,58.0,28.0
-11.0,57.0,33.0
-11.0,57.0,25.0
-12.0,57.0,28.0
-14.0,57.0,23.0
-11.0,57.0,27.0
-11.0,56.0,23.0
-13.0,55.0,28.0
-10.0,56.0,28.0
-13.0,56.0,24.0
-12.0,55.0,32.0
-12.0,54.0,29.0
-10.0,55.0,37.0
-11.0,57.0,30.0
-12.0,57.0,33.0
-13.0,58.0,32.0
-11.0,57.0,29.0
-11.0,58.0,32.0
-9.0,57.0,28.0
-9.0,57.0,34.0
-10.0,57.0,24.0
-9.0,57.0,30.0
-8.0,57.0,25.0
-6.0,58.0,31.0
-4.0,56.0,25.0
-4.0,58.0,31.0
-2.0,56.0,27.0
-2.0,58.0,31.0
-3.0,57.0,28.0
-3.0,58.0,26.0
-1.0,58.0,27.0
-3.0,58.0,23.0
-1.0,56.0,30.0
-2.0,55.0,29.0
-4.0,56.0,33.0
-3.0,56.0,28.0
-3.0,56.0,34.0
-4.0,58.0,28.0
-4.0,57.0,34.0
-6.0,58.0,30.0
-6.0,58.0,31.0
-5.0,58.0,33.0
-4.0,58.0,28.0
-2.0,58.0,31.0
-2.0,58.0,24.0
-3.0,58.0,29.0
-5.0,57.0,25.0
-6.0,58.0,24.0
-5.0,58.0,25.0
-3.0,58.0,29.0
-3.0,58.0,25.0
-3.0,59.0,32.0
-3.0,57.0,25.0
-1.0,59.0,26.0
-1.0,57.0,23.0
0.0,57.0,30.0
-1.0,56.0,26.0
-1.0,57.0,29.0
-3.0,59.0,26.0
-2.0,58.0,25.0
-3.0,58.0,29.0
-2.0,59.0,32.0
-3.0,58.0,29.0
-2.0,58.0,32.0
-3.0,57.0,28.0
-3.0,57.0,34.0
-3.0,56.0,28.0
-4.0,56.0,33.0
-4.0,56.0,25.0
-4.0,57.0,29.0
-3.0,56.0,25.0
-3.0,58.0,25.0
-5.0,58.0,23.0
-6.0,58.0,20.0
-5.0,59.0,29.0
-5.0,57.0,24.0
-6.0,58.0,29.0
-6.0,56.0,25.0
-7.0,56.0,26.0
-7.0,58.0,29.0
-6.0,58.0,22.0
-7.0,57.0,31.0
-8.0,58.0,24.0
-7.0,58.0,26.0
-9.0,57.0,22.0
-10.0,59.0,26.0
-9.0,58.0,24.0
-8.0,58.0,27.0
-10.0,59.0,26.0
-7.0,57.0,24.0
-8.0,58.0,28.0
-6.0,56.0,26.0
-8.0,58.0,30.0
-10.0,56.0,24.0
-10.0,58.0,30.0
-9.0,58.0,25.0
-10.0,60.0,28.0
-8.0,59.0,26.0
-10.0,60.0,26.0
-10.0,59.0,25.0
-9.0,58.0,29.0
-8.0,58.0,24.0
-7.0,59.0,26.0
-9.0,59.0,19.0
-8.0,59.0,25.0
-7.0,58.0,18.0
-10.0,57.0,23.0
-4.0,58.0,20.0
-10.0,56.0,29.0
-12.0,56.0,28.0
-2.0,60.0,29.0
-10.0,58.0,19.0
-13.0,57.0,33.0
-11.0,57.0,29.0
-13.0,57.0,27.0
-11.0,57.0,29.0
-11.0,57.0,27.0
-13.0,57.0,30.0
-11.0,56.0,33.0
-8.0,56.0,27.0
-9.0,55.0,28.0
-10.0,54.0,29.0
-12.0,53.0,30.0
-15.0,51.0,30.0
-14.0,54.0,33.0
-15.0,55.0,28.0
-17.0,55.0,28.0
-19.0,55.0,35.0
-16.0,56.0,33.0
-17.0,54.0,31.0
-18.0,54.0,37.0
-8.0,54.0,30.0
-13.0,52.0,38.0
-10.0,52.0,34.0
-16.0,52.0,31.0
-15.0,52.0,35.0
-17.0,52.0,30.0
-19.0,51.0,29.0
-14.0,54.0,35.0
-16.0,54.0,28.0
-16.0,54.0,33.0
-17.0,52.0,31.0
-20.0,54.0,32.0
-21.0,54.0,25.0
-22.0,54.0,31.0
-21.0,55.0,27.0
-22.0,55.0,27.0
-22.0,53.0,26.0
-21.0,53.0,33.0
-22.0,52.0,27.0
-18.0,53.0,29.0
-20.0,52.0,31.0
-20.0,52.0,28.0
-26.0,53.0,30.0
-23.0,55.0,27.0
-24.0,53.0,33.0
-19.0,54.0,25.0
-25.0,52.0,33.0
-20.0,53.0,26.0
-26.0,52.0,31.0
-25.0,55.0,25.0
-26.0,53.0,31.0
-24.0,52.0,27.0
-28.0,54.0,30.0
-22.0,54.0,22.0
-24.0,52.0,33.0
-25.0,52.0,29.0
-25.0,53.0,31.0
-24.0,54.0,26.0
-27.0,53.0,32.0
-25.0,53.0,23.0
-26.0,53.0,27.0
-27.0,52.0,24.0
-25.0,54.0,26.0
-25.0,53.0,24.0
-25.0,53.0,25.0
-27.0,52.0,24.0
-26.0,55.0,26.0
-29.0,54.0,21.0
-27.0,53.0,25.0
-27.0,53.0,23.0
-28.0,53.0,24.0
-24.0,53.0,25.0
-27.0,53.0,26.0
-27.0,54.0,24.0
-28.0,54.0,22.0
-28.0,52.0,28.0
-25.0,53.0,26.0
-29.0,53.0,22.0
-23.0,54.0,26.0
-27.0,53.0,26.0
-25.0,54.0,22.0
-26.0,53.0,22.0
-27.0,53.0,26.0
-27.0,54.0,22.0
-27.0,54.0,25.0
-27.0,55.0,24.0
-25.0,55.0,24.0
-26.0,54.0,24.0
-26.0,54.0,25.0
-25.0,53.0,22.0
-28.0,54.0,24.0
-27.0,55.0,25.0
-23.0,54.0,25.0
-25.0,53.0,25.0
-25.0,54.0,25.0
-28.0,53.0,25.0
-22.0,53.0,26.0
-27.0,53.0,24.0
-28.0,53.0,25.0
-18.0,53.0,23.0
-22.0,52.0,25.0
-28.0,53.0,27.0
-29.0,55.0,21.0
-25.0,55.0,25.0
-27.0,54.0,25.0
-21.0,54.0,26.0
-18.0,53.0,28.0
-19.0,51.0,28.0
-21.0,49.0,25.0
-26.0,50.0,23.0
-33.0,52.0,25.0
-24.0,51.0,24.0
-29.0,54.0,21.0
-28.0,54.0,26.0
-28.0,54.0,27.0
-36.0,54.0,19.0
-36.0,54.0,24.0
-36.0,54.0,21.0
-33.0,53.0,20.0
-36.0,51.0,22.0
-36.0,50.0,17.0
-38.0,51.0,15.0
-39.0,48.0,17.0
-40.0,48.0,16.0
-35.0,49.0,17.0
-38.0,48.0,15.0
-38.0,49.0,20.0
-34.0,50.0,16.0
-40.0,49.0,16.0
-44.0,49.0,13.0
-44.0,49.0,18.0
-42.0,49.0,16.0
-39.0,48.0,14.0
-37.0,48.0,16.0
-42.0,49.0,11.0
-43.0,48.0,9.0
-41.0,49.0,12.0
-45.0,49.0,9.0
-42.0,49.0,11.0
-40.0,48.0,13.0
-39.0,48.0,10.0
-45.0,47.0,12.0
-43.0,47.0,10.0
-45.0,48.0,11.0
-43.0,49.0,11.0
-45.0,47.0,10.0
-44.0,47.0,12.0
-46.0,48.0,8.0
-46.0,47.0,11.0
-44.0,47.0,8.0
-44.0,47.0,12.0
-43.0,48.0,8.0
-44.0,47.0,8.0
-45.0,47.0,9.0
-44.0,47.0,10.0
-43.0,47.0,7.0
-44.0,46.0,11.0
-45.0,46.0,11.0
-44.0,47.0,8.0
-44.0,47.0,11.0
-43.0,47.0,8.0
-44.0,47.0,10.0
-43.0,47.0,8.0
-45.0,47.0,8.0
-44.0,48.0,9.0
-44.0,48.0,7.0
-43.0,47.0,10.0
-43.0,48.0,9.0
-45.0,47.0,9.0
-44.0,47.0,9.0
-45.0,47.0,8.0
-44.0,47.0,8.0
-45.0,47.0,8.0
-45.0,47.0,8.0
-44.0,47.0,8.0
-41.0,47.0,9.0
-43.0,47.0,9.0
-46.0,46.0,4.0
-45.0,47.0,7.0
-45.0,46.0,7.0
-45.0,47.0,5.0
-46.0,46.0,9.0
-46.0,46.0,7.0
-49.0,46.0,5.0
-45.0,47.0,8.0
-43.0,48.0,6.0
-43.0,48.0,8.0
-47.0,47.0,5.0
-46.0,47.0,5.0
-45.0,48.0,6.0
-46.0,47.0,3.0
-44.0,47.0,7.0
-45.0,47.0,7.0
-44.0,47.0,5.0
-44.0,47.0,8.0
-42.0,47.0,7.0
-47.0,47.0,5.0
-49.0,47.0,7.0
-47.0,48.0,7.0
-46.0,47.0,8.0
-43.0,46.0,7.0
-46.0,46.0,7.0
-44.0,47.0,7.0
-44.0,47.0,7.0
-44.0,49.0,7.0
-44.0,48.0,7.0
-39.0,48.0,10.0
-41.0,48.0,9.0
-41.0,48.0,9.0
-42.0,48.0,8.0
-44.0,48.0,9.0
-43.0,48.0,10.0
-42.0,49.0,9.0
-44.0,48.0,9.0
-43.0,49.0,11.0
-45.0,49.0,9.0
-45.0,49.0,9.0
-42.0,49.0,10.0
-42.0,49.0,10.0
-39.0,48.0,9.0
-40.0,48.0,10.0
-40.0,47.0,10.0
-42.0,47.0,7.0
-44.0,47.0,10.0
-44.0,48.0,7.0
-45.0,48.0,9.0
-44.0,48.0,7.0
-45.0,48.0,12.0
-43.0,48.0,11.0
-46.0,46.0,9.0
-42.0,46.0,10.0
-43.0,46.0,8.0
-44.0,47.0,7.0
-45.0,46.0,6.0
-45.0,46.0,7.0
-46.0,47.0,5.0
-45.0,47.0,5.0
-44.0,47.0,5.0
-50.0,45.0,2.0
-47.0,46.0,4.0
-46.0,45.0,5.0
-47.0,46.0,0.0
-45.0,46.0,2.0
-44.0,46.0,3.0
-47.0,46.0,-2.0
-47.0,45.0,1.0
-46.0,45.0,1.0
-48.0,46.0,0.0
-46.0,46.0,0.0
-46.0,47.0,-2.0
-46.0,46.0,-1.0
-47.0,46.0,-1.0
-48.0,46.0,-3.0
-46.0,46.0,-2.0
-44.0,46.0,-1.0
-48.0,45.0,-3.0
-47.0,46.0,-4.0
-45.0,46.0,-3.0
-46.0,46.0,-4.0
-46.0,47.0,-4.0
-46.0,47.0,-4.0
-47.0,45.0,-4.0
-45.0,46.0,-4.0
-49.0,46.0,-5.0
-47.0,45.0,-4.0
-46.0,46.0,-3.0
-47.0,46.0,-4.0
-45.0,46.0,-6.0
-46.0,46.0,-4.0
-46.0,46.0,-8.0
-48.0,45.0,-5.0
-46.0,46.0,-4.0
-48.0,44.0,-6.0
-49.0,46.0,-4.0
-48.0,45.0,-8.0
-47.0,46.0,-5.0
