9.0,62.0,12.0
12.0,61.0,12.0
12.0,59.0,12.0
11.0,59.0,11.0
17.0,57.0,10.0
15.0,56.0,15.0
3.0,57.0,16.0
1.0,58.0,16.0
-1.0,59.0,20.0
-6.0,59.0,22.0
-10.0,55.0,19.0
-5.0,52.0,21.0
-7.0,52.0,20.0
-7.0,52.0,21.0
-8.0,52.0,22.0
-5.0,55.0,25.0
-9.0,60.0,24.0
-11.0,59.0,32.0
-12.0,60.0,31.0
-4.0,58.0,32.0
-5.0,62.0,26.0
0.0,65.0,20.0
-13.0,53.0,30.0
-22.0,50.0,50.0
-5.0,53.0,63.0
-6.0,49.0,47.0
-12.0,43.0,38.0
-12.0,42.0,47.0
-11.0,41.0,51.0
-7.0,38.0,47.0
-7.0,37.0,48.0
-16.0,33.0,53.0
-13.0,33.0,54.0
-11.0,33.0,50.0
-10.0,32.0,51.0
-10.0,29.0,53.0
-8.0,29.0,53.0
-16.0,29.0,54.0
-11.0,25.0,55.0
-10.0,25.0,56.0
-14.0,24.0,58.0
-13.0,23.0,58.0
-12.0,23.0,57.0
-12.0,22.0,57.0
-13.0,20.0,57.0
-14.0,20.0,57.0
-16.0,19.0,57.0
-15.0,21.0,55.0
-12.0,20.0,55.0
-9.0,18.0,54.0
-19.0,15.0,46.0
-26.0,18.0,57.0
