41.0,24.0,29.0
44.0,26.0,32.0
47.0,30.0,36.0
42.0,32.0,36.0
34.0,27.0,32.0
37.0,27.0,32.0
56.0,34.0,41.0
46.0,35.0,35.0
37.0,32.0,37.0
44.0,29.0,40.0
49.0,24.0,37.0
42.0,23.0,32.0
37.0,24.0,33.0
50.0,27.0,38.0
45.0,24.0,36.0
49.0,25.0,33.0
47.0,26.0,33.0
53.0,21.0,33.0
52.0,20.0,31.0
54.0,25.0,32.0
55.0,25.0,31.0
56.0,21.0,30.0
53.0,22.0,29.0
54.0,24.0,29.0
53.0,24.0,28.0
52.0,25.0,29.0
52.0,26.0,31.0
54.0,27.0,35.0
62.0,27.0,41.0
62.0,21.0,39.0
77.0,21.0,38.0
79.0,22.0,44.0
63.0,21.0,39.0
38.0,19.0,20.0
2.0,10.0,4.0
27.0,21.0,18.0
5.0,14.0,42.0
39.0,4.0,26.0
127.0,84.0,47.0
127.0,75.0,93.0
60.0,3.0,32.0
60.0,10.0,43.0
64.0,13.0,25.0
64.0,7.0,22.0
84.0,-8.0,24.0
82.0,-13.0,20.0
69.0,-19.0,4.0
68.0,-22.0,6.0
55.0,-17.0,4.0
37.0,-13.0,-3.0
15.0,-17.0,3.0
30.0,-20.0,8.0
29.0,-25.0,13.0
35.0,-28.0,28.0
30.0,-27.0,27.0
26.0,-33.0,24.0
30.0,-34.0,26.0
10.0,-20.0,30.0
-26.0,-16.0,20.0
3.0,-12.0,37.0
10.0,-23.0,28.0
41.0,-28.0,55.0
86.0,-35.0,65.0
113.0,-58.0,56.0
64.0,-53.0,42.0
15.0,-33.0,23.0
-28.0,-25.0,19.0
-36.0,-10.0,16.0
5.0,-11.0,33.0
46.0,-24.0,71.0
126.0,-41.0,73.0
104.0,-50.0,49.0
20.0,-33.0,28.0
-15.0,-28.0,5.0
-60.0,-12.0,16.0
-2.0,-10.0,30.0
36.0,-26.0,44.0
45.0,-33.0,76.0
100.0,-34.0,76.0
93.0,-46.0,54.0
27.0,-37.0,33.0
-25.0,-28.0,8.0
-48.0,-13.0,4.0
7.0,-15.0,24.0
29.0,-34.0,49.0
45.0,-35.0,81.0
76.0,-43.0,65.0
75.0,-49.0,42.0
26.0,-34.0,36.0
7.0,-19.0,29.0
-47.0,-22.0,11.0
21.0,-36.0,20.0
26.0,-39.0,39.0
54.0,-46.0,77.0
66.0,-58.0,64.0
65.0,-75.0,38.0
44.0,-67.0,50.0
16.0,-45.0,40.0
14.0,-33.0,39.0
18.0,-4.0,45.0
4.0,14.0,38.0
13.0,6.0,37.0
12.0,-14.0,48.0
16.0,-26.0,46.0
24.0,-30.0,42.0
36.0,-112.0,23.0
44.0,-103.0,39.0
36.0,-85.0,41.0
19.0,-56.0,39.0
9.0,-26.0,44.0
-1.0,28.0,39.0
13.0,39.0,35.0
25.0,-12.0,36.0
30.0,-46.0,48.0
41.0,-55.0,61.0
49.0,-80.0,56.0
60.0,-90.0,60.0
38.0,-67.0,68.0
11.0,-55.0,53.0
-5.0,-49.0,36.0
-17.0,-38.0,23.0
-41.0,-25.0,28.0
-8.0,-27.0,-5.0
-15.0,-13.0,-10.0
-9.0,-7.0,40.0
2.0,-14.0,46.0
52.0,-29.0,121.0
21.0,-34.0,96.0
-75.0,-46.0,27.0
-3.0,-46.0,33.0
-6.0,-47.0,19.0
8.0,-16.0,32.0
28.0,-12.0,54.0
-5.0,-10.0,84.0
18.0,-25.0,107.0
-44.0,-40.0,52.0
-45.0,-42.0,29.0
14.0,-44.0,11.0
-13.0,-41.0,2.0
31.0,-6.0,66.0
21.0,-13.0,81.0
29.0,-25.0,103.0
8.0,-39.0,75.0
-43.0,-43.0,30.0
-2.0,-50.0,27.0
-19.0,-34.0,9.0
23.0,-4.0,56.0
21.0,-11.0,56.0
14.0,-23.0,94.0
25.0,-35.0,88.0
-47.0,-53.0,35.0
-12.0,-45.0,26.0
12.0,-32.0,25.0
-9.0,-27.0,26.0
19.0,-22.0,31.0
24.0,-39.0,37.0
38.0,-43.0,79.0
49.0,-29.0,101.0
-30.0,-22.0,65.0
-2.0,-32.0,52.0
34.0,-66.0,40.0
35.0,-61.0,27.0
-19.0,-58.0,14.0
-34.0,-17.0,45.0
48.0,-25.0,63.0
36.0,-35.0,60.0
16.0,-39.0,64.0
13.0,-53.0,51.0
-6.0,-53.0,37.0
17.0,-57.0,35.0
23.0,-47.0,14.0
-6.0,-34.0,18.0
6.0,-12.0,55.0
23.0,-24.0,80.0
12.0,-32.0,73.0
24.0,-48.0,65.0
11.0,-45.0,76.0
1.0,-56.0,57.0
2.0,-62.0,37.0
-12.0,-60.0,-5.0
-2.0,-45.0,-1.0
-14.0,-8.0,22.0
29.0,-15.0,48.0
38.0,-28.0,69.0
-16.0,-27.0,91.0
0.0,-49.0,62.0
-34.0,-48.0,41.0
8.0,-64.0,5.0
-15.0,-27.0,32.0
9.0,-13.0,58.0
4.0,-8.0,97.0
10.0,-26.0,77.0
-24.0,-49.0,51.0
-34.0,-53.0,46.0
2.0,-55.0,23.0
-7.0,-36.0,3.0
13.0,-15.0,39.0
39.0,-17.0,54.0
-17.0,-18.0,74.0
6.0,-29.0,106.0
-26.0,-56.0,54.0
-27.0,-57.0,38.0
-5.0,-50.0,13.0
-3.0,-30.0,7.0
3.0,0.0,47.0
-15.0,-16.0,68.0
2.0,-18.0,73.0
-4.0,-40.0,64.0
-15.0,-52.0,54.0
-16.0,-69.0,45.0
9.0,-55.0,49.0
-3.0,-33.0,33.0
-14.0,-16.0,24.0
12.0,5.0,37.0
27.0,-9.0,63.0
