-29.0,7.0,29.0
-29.0,3.0,32.0
-14.0,-3.0,44.0
-13.0,-9.0,50.0
-22.0,-17.0,57.0
-39.0,-29.0,61.0
-15.0,-21.0,77.0
-22.0,-20.0,62.0
-27.0,-20.0,58.0
-30.0,-19.0,56.0
-31.0,-22.0,56.0
-28.0,-26.0,54.0
-29.0,-24.0,51.0
-36.0,-25.0,49.0
-37.0,-24.0,49.0
-36.0,-25.0,49.0
-35.0,-25.0,49.0
-32.0,-24.0,47.0
-31.0,-24.0,47.0
-28.0,-24.0,49.0
-27.0,-25.0,49.0
-25.0,-26.0,52.0
-26.0,-26.0,54.0
-26.0,-25.0,51.0
-26.0,-25.0,50.0
-27.0,-27.0,50.0
-31.0,-28.0,49.0
-33.0,-28.0,47.0
-31.0,-30.0,48.0
-30.0,-30.0,48.0
-25.0,-28.0,49.0
-26.0,-26.0,49.0
-29.0,-26.0,48.0
-29.0,-27.0,49.0
-25.0,-23.0,53.0
-27.0,-24.0,52.0
-32.0,-26.0,48.0
-34.0,-28.0,50.0
-31.0,-26.0,52.0
-27.0,-25.0,51.0
-24.0,-25.0,47.0
-26.0,-26.0,48.0
-23.0,-24.0,50.0
-21.0,-27.0,48.0
-34.0,-33.0,48.0
-34.0,-33.0,45.0
-37.0,-34.0,43.0
-54.0,-48.0,48.0
-58.0,-42.0,53.0
-51.0,-26.0,54.0
-46.0,-15.0,42.0
-40.0,1.0,28.0
-42.0,8.0,26.0
-39.0,20.0,14.0
-66.0,20.0,8.0
-48.0,6.0,27.0
-27.0,2.0,46.0
-50.0,-7.0,34.0
-52.0,-18.0,33.0
-38.0,-39.0,24.0
-48.0,-83.0,46.0
-25.0,-72.0,52.0
-11.0,-50.0,63.0
-27.0,-33.0,41.0
-21.0,-29.0,49.0
-48.0,-35.0,35.0
-24.0,-23.0,55.0
-24.0,-11.0,42.0
-36.0,-27.0,65.0
-36.0,-37.0,68.0
-36.0,-35.0,48.0
-29.0,-28.0,51.0
-41.0,-37.0,43.0
-39.0,-39.0,40.0
-50.0,-36.0,26.0
-40.0,-43.0,28.0
-36.0,-48.0,43.0
-41.0,-26.0,19.0
-70.0,-14.0,-4.0
-36.0,2.0,37.0
-50.0,-7.0,55.0
-44.0,-14.0,48.0
-25.0,-26.0,55.0
-30.0,-39.0,54.0
-42.0,-40.0,35.0
-46.0,-31.0,28.0
-51.0,-40.0,28.0
-20.0,-49.0,47.0
-38.0,-37.0,34.0
-75.0,-19.0,13.0
-80.0,-10.0,14.0
-68.0,-13.0,8.0
-40.0,-7.0,8.0
-16.0,-32.0,60.0
-39.0,-18.0,54.0
-20.0,-29.0,62.0
-19.0,-33.0,52.0
-29.0,-45.0,58.0
-57.0,-35.0,30.0
-48.0,-36.0,31.0
-36.0,-35.0,40.0
-49.0,-37.0,43.0
-53.0,-30.0,33.0
-57.0,-28.0,24.0
-93.0,-12.0,-20.0
-97.0,-11.0,-29.0
-2.0,-4.0,16.0
2.0,-7.0,47.0
-15.0,-25.0,59.0
4.0,-31.0,60.0
-31.0,-44.0,60.0
-44.0,-48.0,50.0
-68.0,-50.0,40.0
-52.0,-38.0,40.0
-40.0,-31.0,50.0
-38.0,-33.0,50.0
-41.0,-19.0,19.0
-92.0,-19.0,-17.0
-84.0,-27.0,-13.0
-61.0,-21.0,-1.0
-71.0,-19.0,-5.0
-10.0,-17.0,35.0
-10.0,-17.0,48.0
10.0,-29.0,71.0
-19.0,-38.0,63.0
-46.0,-33.0,47.0
-30.0,-25.0,37.0
-64.0,-26.0,23.0
-62.0,-32.0,33.0
-45.0,-34.0,29.0
-70.0,-33.0,8.0
-58.0,-33.0,10.0
-54.0,-31.0,4.0
-64.0,-25.0,-15.0
-67.0,-22.0,-30.0
-59.0,-20.0,11.0
-50.0,-8.0,13.0
-61.0,-2.0,14.0
-61.0,-8.0,12.0
-69.0,-13.0,1.0
-75.0,-24.0,-7.0
-75.0,-23.0,-6.0
-62.0,-23.0,-3.0
-68.0,-21.0,-8.0
-53.0,-24.0,17.0
-48.0,-19.0,15.0
-51.0,-22.0,26.0
-60.0,-21.0,28.0
-56.0,-17.0,28.0
-59.0,-15.0,25.0
-52.0,-18.0,23.0
-67.0,-21.0,12.0
-70.0,-25.0,0.0
-74.0,-30.0,1.0
-49.0,-31.0,27.0
-58.0,-21.0,17.0
-52.0,-25.0,25.0
-65.0,-30.0,26.0
-60.0,-33.0,22.0
-29.0,-34.0,36.0
-8.0,-24.0,44.0
-35.0,-19.0,48.0
-37.0,-15.0,52.0
-12.0,-11.0,78.0
-3.0,1.0,71.0
-33.0,-17.0,54.0
-32.0,-30.0,63.0
-14.0,-35.0,50.0
-16.0,-34.0,17.0
-89.0,-41.0,-17.0
-63.0,-33.0,-5.0
-57.0,-26.0,-17.0
-53.0,-26.0,-23.0
-112.0,-33.0,-41.0
-62.0,-16.0,-23.0
-52.0,-16.0,-21.0
-41.0,-24.0,25.0
-49.0,-17.0,23.0
-54.0,-7.0,16.0
-49.0,-13.0,35.0
-37.0,-16.0,64.0
-25.0,-26.0,78.0
-18.0,-17.0,73.0
-27.0,-13.0,65.0
-42.0,-10.0,53.0
-40.0,-7.0,46.0
-27.0,-25.0,40.0
-20.0,-27.0,29.0
-30.0,-38.0,20.0
-30.0,-43.0,12.0
-43.0,-45.0,0.0
-39.0,-44.0,-19.0
-49.0,-40.0,-37.0
-113.0,-35.0,-65.0
-92.0,-21.0,-33.0
-71.0,-13.0,-15.0
-48.0,-11.0,-16.0
-57.0,-10.0,-10.0
-57.0,-9.0,-8.0
