22.0,-35.0,31.0
33.0,-34.0,21.0
37.0,-34.0,8.0
68.0,-28.0,2.0
61.0,-22.0,6.0
53.0,-12.0,-3.0
72.0,-9.0,-20.0
71.0,1.0,-8.0
66.0,1.0,-2.0
83.0,1.0,-26.0
69.0,13.0,-10.0
75.0,9.0,-6.0
83.0,10.0,-12.0
79.0,13.0,-10.0
74.0,12.0,-6.0
75.0,12.0,-5.0
74.0,12.0,-9.0
70.0,13.0,-10.0
66.0,15.0,-7.0
65.0,14.0,-9.0
63.0,15.0,-11.0
61.0,15.0,-9.0
62.0,15.0,-9.0
62.0,14.0,-12.0
62.0,14.0,-12.0
60.0,14.0,-12.0
61.0,14.0,-10.0
63.0,14.0,-9.0
61.0,13.0,-10.0
60.0,14.0,-8.0
62.0,13.0,-7.0
62.0,13.0,-8.0
61.0,14.0,-6.0
62.0,13.0,-6.0
62.0,12.0,-6.0
60.0,13.0,-6.0
64.0,13.0,-3.0
65.0,11.0,-6.0
51.0,12.0,-7.0
68.0,13.0,2.0
68.0,12.0,0.0
73.0,12.0,-1.0
78.0,13.0,8.0
81.0,9.0,8.0
72.0,8.0,3.0
69.0,8.0,2.0
79.0,2.0,-3.0
76.0,2.0,-4.0
69.0,-2.0,-13.0
78.0,-6.0,-11.0
81.0,-12.0,-5.0
81.0,-15.0,-7.0
77.0,-19.0,-5.0
71.0,-20.0,-4.0
46.0,-19.0,7.0
22.0,-20.0,14.0
15.0,-24.0,21.0
-2.0,-32.0,24.0
-15.0,-38.0,20.0
-3.0,-48.0,27.0
-6.0,-45.0,31.0
-18.0,-47.0,35.0
-17.0,-48.0,39.0
-17.0,-45.0,37.0
-18.0,-43.0,41.0
-16.0,-41.0,38.0
-20.0,-41.0,26.0
-22.0,-40.0,25.0
-25.0,-38.0,26.0
-26.0,-41.0,20.0
-28.0,-45.0,21.0
-29.0,-45.0,26.0
-29.0,-50.0,24.0
-22.0,-57.0,21.0
-24.0,-55.0,23.0
-28.0,-56.0,27.0
-25.0,-57.0,26.0
