59.0,-7.0,-10.0
62.0,-8.0,-10.0
59.0,-7.0,-7.0
62.0,-7.0,-9.0
58.0,-6.0,-13.0
60.0,-7.0,-15.0
59.0,-7.0,-15.0
60.0,-8.0,-21.0
61.0,-10.0,-23.0
72.0,-14.0,-28.0
68.0,-11.0,-19.0
60.0,-11.0,-18.0
67.0,-12.0,-21.0
67.0,-10.0,-20.0
51.0,-10.0,-18.0
58.0,-9.0,-18.0
63.0,-9.0,-19.0
74.0,-11.0,-13.0
77.0,-12.0,-8.0
94.0,-17.0,-7.0
95.0,-18.0,-7.0
95.0,-23.0,-3.0
95.0,-25.0,-7.0
74.0,-24.0,3.0
62.0,-25.0,6.0
34.0,-31.0,15.0
27.0,-31.0,25.0
14.0,-26.0,24.0
-18.0,-32.0,20.0
-16.0,-34.0,33.0
-3.0,-40.0,28.0
-9.0,-40.0,36.0
-16.0,-42.0,42.0
-13.0,-41.0,41.0
-21.0,-40.0,38.0
-18.0,-40.0,38.0
