56.0,13.0,-51.0
47.0,10.0,-73.0
57.0,17.0,-76.0
72.0,17.0,-69.0
67.0,13.0,-67.0
24.0,25.0,-71.0
50.0,18.0,-39.0
20.0,16.0,-43.0
37.0,5.0,-85.0
32.0,4.0,-88.0
49.0,27.0,-12.0
2.0,23.0,-86.0
-1.0,13.0,-61.0
-3.0,12.0,-67.0
33.0,20.0,-52.0
35.0,13.0,-50.0
37.0,10.0,-30.0
42.0,10.0,-38.0
57.0,7.0,-35.0
19.0,3.0,-1.0
39.0,7.0,2.0
36.0,26.0,-40.0
53.0,23.0,-61.0
52.0,66.0,-109.0
53.0,55.0,-128.0
24.0,21.0,-74.0
27.0,23.0,-75.0
56.0,14.0,-25.0
52.0,25.0,17.0
58.0,16.0,26.0
60.0,6.0,-20.0
43.0,18.0,-77.0
11.0,36.0,-116.0
31.0,9.0,-75.0
32.0,39.0,-76.0
35.0,11.0,-18.0
26.0,15.0,25.0
70.0,29.0,-17.0
57.0,10.0,-31.0
53.0,11.0,-31.0
50.0,16.0,-23.0
54.0,5.0,-25.0
51.0,-3.0,-16.0
56.0,13.0,-16.0
108.0,21.0,-12.0
31.0,28.0,-23.0
111.0,33.0,13.0
84.0,29.0,4.0
50.0,35.0,37.0
26.0,33.0,28.0
24.0,34.0,38.0
39.0,36.0,38.0
19.0,42.0,40.0
14.0,44.0,33.0
10.0,34.0,28.0
-3.0,41.0,28.0
15.0,39.0,30.0
21.0,45.0,37.0
13.0,48.0,44.0
-10.0,18.0,2.0
62.0,47.0,2.0
33.0,23.0,-8.0
49.0,16.0,1.0
74.0,38.0,-7.0
46.0,23.0,-25.0
87.0,29.0,-28.0
60.0,15.0,-33.0
37.0,15.0,-44.0
86.0,17.0,-35.0
41.0,13.0,-58.0
54.0,15.0,-50.0
26.0,25.0,-69.0
50.0,8.0,-57.0
42.0,18.0,-50.0
45.0,23.0,-44.0
46.0,9.0,-47.0
35.0,10.0,-61.0
33.0,26.0,-70.0
40.0,36.0,-47.0
11.0,20.0,-45.0
43.0,30.0,-56.0
38.0,28.0,-69.0
26.0,23.0,-51.0
35.0,23.0,-47.0
30.0,24.0,-47.0
60.0,24.0,-37.0
50.0,28.0,-45.0
35.0,9.0,-47.0
30.0,12.0,-40.0
58.0,17.0,-41.0
52.0,26.0,-54.0
39.0,33.0,-43.0
53.0,34.0,-36.0
37.0,40.0,-41.0
47.0,44.0,-33.0
69.0,48.0,-39.0
43.0,38.0,-23.0
33.0,38.0,-14.0
48.0,27.0,-18.0
49.0,27.0,-19.0
57.0,24.0,-25.0
63.0,22.0,-20.0
58.0,23.0,-16.0
59.0,25.0,-16.0
52.0,27.0,-11.0
48.0,29.0,-11.0
45.0,30.0,-12.0
56.0,27.0,-14.0
54.0,26.0,-14.0
46.0,28.0,-14.0
41.0,29.0,-16.0
38.0,29.0,-6.0
27.0,23.0,-10.0
23.0,15.0,-20.0
52.0,26.0,-19.0
57.0,30.0,-27.0
65.0,40.0,-36.0
66.0,43.0,-36.0
65.0,45.0,-43.0
66.0,46.0,-44.0
48.0,53.0,-28.0
52.0,49.0,-22.0
40.0,50.0,-23.0
39.0,48.0,-23.0
36.0,49.0,-26.0
38.0,44.0,-26.0
38.0,40.0,-30.0
34.0,43.0,-34.0
36.0,44.0,-38.0
46.0,52.0,-45.0
43.0,51.0,-48.0
50.0,47.0,-49.0
50.0,42.0,-45.0
45.0,40.0,-56.0
44.0,23.0,-46.0
48.0,18.0,-45.0
40.0,15.0,-43.0
34.0,13.0,-40.0
36.0,16.0,-36.0
38.0,17.0,-31.0
22.0,20.0,-31.0
21.0,27.0,-27.0
43.0,37.0,-11.0
35.0,37.0,-36.0
50.0,40.0,-40.0
36.0,35.0,-30.0
24.0,29.0,-24.0
68.0,37.0,-35.0
49.0,33.0,-46.0
62.0,44.0,-33.0
54.0,41.0,-27.0
58.0,44.0,-40.0
81.0,39.0,-27.0
83.0,42.0,-25.0
61.0,38.0,-14.0
63.0,31.0,0.0
46.0,16.0,12.0
36.0,10.0,12.0
19.0,-1.0,14.0
3.0,-7.0,10.0
-24.0,-9.0,3.0
0.0,-6.0,30.0
30.0,12.0,40.0
90.0,55.0,93.0
65.0,112.0,69.0
34.0,81.0,5.0
89.0,74.0,30.0
43.0,47.0,37.0
20.0,34.0,24.0
26.0,33.0,27.0
36.0,33.0,32.0
35.0,33.0,35.0
49.0,39.0,42.0
48.0,39.0,46.0
51.0,33.0,45.0
53.0,33.0,46.0
40.0,26.0,47.0
