39.0,13.0,57.0
47.0,6.0,51.0
41.0,6.0,50.0
34.0,11.0,53.0
25.0,21.0,56.0
21.0,23.0,54.0
23.0,19.0,50.0
27.0,17.0,51.0
35.0,14.0,56.0
36.0,14.0,57.0
28.0,14.0,53.0
22.0,15.0,50.0
22.0,15.0,49.0
24.0,17.0,51.0
22.0,18.0,51.0
24.0,28.0,65.0
21.0,29.0,66.0
32.0,14.0,46.0
25.0,17.0,46.0
19.0,23.0,53.0
19.0,23.0,58.0
20.0,21.0,56.0
25.0,15.0,56.0
26.0,13.0,56.0
26.0,14.0,54.0
26.0,15.0,53.0
22.0,18.0,54.0
22.0,18.0,54.0
23.0,20.0,56.0
24.0,18.0,51.0
26.0,17.0,53.0
27.0,13.0,55.0
25.0,11.0,56.0
22.0,8.0,53.0
22.0,8.0,52.0
28.0,13.0,55.0
