85.0,44.0,54.0
61.0,45.0,21.0
44.0,38.0,23.0
82.0,41.0,32.0
43.0,28.0,7.0
47.0,24.0,12.0
52.0,16.0,10.0
48.0,18.0,21.0
43.0,12.0,31.0
22.0,14.0,33.0
34.0,10.0,49.0
27.0,5.0,50.0
44.0,-9.0,52.0
30.0,-9.0,54.0
43.0,-14.0,55.0
41.0,1.0,65.0
21.0,5.0,77.0
42.0,-3.0,81.0
62.0,-7.0,59.0
52.0,-7.0,36.0
48.0,-18.0,41.0
53.0,-21.0,59.0
31.0,-9.0,56.0
30.0,3.0,61.0
32.0,16.0,46.0
-25.0,34.0,41.0
-5.0,23.0,40.0
-11.0,22.0,44.0
-20.0,2.0,33.0
-16.0,-5.0,17.0
8.0,-25.0,-6.0
19.0,-55.0,-23.0
34.0,-60.0,-26.0
44.0,-91.0,-31.0
38.0,-113.0,-19.0
7.0,-110.0,25.0
-6.0,-96.0,41.0
15.0,-80.0,55.0
20.0,-75.0,41.0
39.0,-61.0,32.0
38.0,-48.0,31.0
28.0,-46.0,34.0
12.0,-43.0,14.0
-13.0,-48.0,-1.0
14.0,-63.0,21.0
29.0,-56.0,35.0
53.0,-41.0,59.0
48.0,-34.0,56.0
49.0,-28.0,46.0
43.0,-24.0,47.0
35.0,-21.0,45.0
20.0,-23.0,43.0
20.0,-28.0,36.0
10.0,-30.0,27.0
2.0,-24.0,19.0
7.0,-25.0,2.0
16.0,-15.0,-3.0
19.0,-16.0,-8.0
17.0,-10.0,-8.0
29.0,6.0,-6.0
59.0,29.0,-2.0
61.0,24.0,-2.0
118.0,58.0,10.0
115.0,70.0,25.0
70.0,85.0,4.0
52.0,100.0,-6.0
127.0,112.0,50.0
117.0,77.0,47.0
100.0,59.0,34.0
80.0,58.0,52.0
75.0,50.0,49.0
46.0,33.0,61.0
44.0,27.0,50.0
31.0,26.0,33.0
44.0,24.0,22.0
49.0,20.0,-14.0
21.0,42.0,-24.0
42.0,31.0,-6.0
58.0,28.0,1.0
62.0,28.0,1.0
60.0,40.0,2.0
59.0,46.0,2.0
49.0,60.0,4.0
45.0,46.0,2.0
47.0,38.0,-10.0
32.0,37.0,-26.0
30.0,10.0,-81.0
-19.0,42.0,-62.0
32.0,54.0,-31.0
44.0,47.0,-21.0
11.0,52.0,-35.0
79.0,42.0,-42.0
79.0,29.0,-79.0
62.0,9.0,-75.0
105.0,-9.0,-67.0
75.0,26.0,-66.0
16.0,69.0,-36.0
-23.0,91.0,-30.0
46.0,-15.0,-36.0
35.0,4.0,-34.0
-5.0,114.0,-31.0
-23.0,71.0,-32.0
119.0,2.0,6.0
54.0,7.0,-48.0
57.0,18.0,-43.0
44.0,30.0,-44.0
36.0,30.0,-37.0
61.0,32.0,-12.0
46.0,24.0,-24.0
67.0,22.0,-10.0
68.0,25.0,-17.0
30.0,26.0,-24.0
38.0,29.0,-19.0
72.0,34.0,2.0
65.0,31.0,-21.0
57.0,26.0,-35.0
60.0,14.0,-41.0
48.0,14.0,-49.0
19.0,16.0,-70.0
0.0,22.0,-66.0
-24.0,23.0,-96.0
-15.0,24.0,-93.0
-40.0,36.0,-28.0
-1.0,20.0,-55.0
-10.0,25.0,-48.0
17.0,37.0,-5.0
16.0,37.0,-16.0
37.0,40.0,-51.0
55.0,33.0,-77.0
49.0,22.0,-82.0
87.0,16.0,-73.0
82.0,27.0,-45.0
60.0,15.0,-10.0
59.0,14.0,-2.0
45.0,3.0,-7.0
34.0,-2.0,-23.0
23.0,9.0,-31.0
14.0,5.0,-35.0
18.0,5.0,-47.0
32.0,20.0,-41.0
58.0,29.0,-48.0
37.0,50.0,-11.0
95.0,54.0,9.0
127.0,17.0,28.0
99.0,21.0,8.0
15.0,24.0,-10.0
-12.0,28.0,-16.0
-8.0,22.0,-39.0
-2.0,17.0,-64.0
35.0,4.0,-120.0
127.0,10.0,-75.0
70.0,19.0,-76.0
-21.0,15.0,-82.0
-14.0,33.0,-49.0
-28.0,41.0,-33.0
-14.0,39.0,-45.0
2.0,20.0,-63.0
-1.0,23.0,-53.0
-5.0,21.0,-54.0
13.0,20.0,-61.0
18.0,28.0,-56.0
-1.0,37.0,-56.0
21.0,39.0,-41.0
-10.0,44.0,-55.0
-2.0,58.0,-43.0
59.0,60.0,-60.0
46.0,53.0,-65.0
10.0,38.0,-71.0
17.0,43.0,-63.0
26.0,58.0,-54.0
23.0,58.0,-58.0
12.0,56.0,-49.0
6.0,58.0,-31.0
22.0,56.0,-15.0
26.0,61.0,-12.0
24.0,60.0,-7.0
9.0,64.0,-31.0
59.0,56.0,-61.0
41.0,49.0,-68.0
-7.0,29.0,-79.0
-34.0,11.0,-75.0
-18.0,14.0,-58.0
3.0,34.0,-41.0
27.0,44.0,-31.0
39.0,58.0,-42.0
55.0,55.0,-54.0
21.0,61.0,-43.0
14.0,60.0,-34.0
47.0,43.0,-24.0
57.0,39.0,-19.0
42.0,36.0,-25.0
49.0,38.0,-26.0
32.0,35.0,-32.0
59.0,37.0,-31.0
18.0,45.0,-23.0
38.0,51.0,-35.0
20.0,46.0,-36.0
31.0,44.0,-36.0
44.0,39.0,-33.0
41.0,24.0,-33.0
1.0,37.0,-27.0
7.0,53.0,-36.0
8.0,52.0,-43.0
36.0,55.0,-48.0
71.0,46.0,-50.0
35.0,46.0,-40.0
-16.0,59.0,-27.0
-15.0,64.0,-36.0
-12.0,62.0,-26.0
-50.0,57.0,-42.0
-36.0,41.0,-91.0
-36.0,30.0,-127.0
-5.0,36.0,-32.0
62.0,37.0,-85.0
56.0,63.0,-70.0
52.0,60.0,-45.0
69.0,69.0,-27.0
53.0,71.0,-2.0
38.0,64.0,0.0
0.0,74.0,-4.0
-23.0,80.0,5.0
-10.0,92.0,-20.0
6.0,77.0,-14.0
13.0,70.0,-4.0
-6.0,59.0,-7.0
-35.0,66.0,-15.0
-50.0,96.0,-35.0
-45.0,101.0,-37.0
-13.0,95.0,-34.0
9.0,86.0,-29.0
33.0,70.0,-12.0
60.0,55.0,-6.0
67.0,53.0,-10.0
46.0,52.0,-29.0
43.0,49.0,-39.0
30.0,57.0,-51.0
26.0,66.0,-47.0
24.0,82.0,-44.0
22.0,91.0,-12.0
5.0,91.0,1.0
32.0,87.0,19.0
31.0,84.0,17.0
30.0,64.0,21.0
27.0,52.0,20.0
25.0,19.0,7.0
25.0,4.0,-2.0
33.0,-14.0,-16.0
52.0,-9.0,-30.0
63.0,26.0,-9.0
67.0,38.0,6.0
60.0,43.0,9.0
58.0,46.0,40.0
43.0,42.0,31.0
54.0,40.0,13.0
65.0,37.0,7.0
96.0,35.0,-6.0
127.0,34.0,13.0
37.0,53.0,1.0
22.0,61.0,54.0
8.0,51.0,68.0
29.0,20.0,24.0
35.0,14.0,22.0
12.0,-2.0,-4.0
12.0,18.0,20.0
-31.0,25.0,57.0
54.0,34.0,63.0
29.0,21.0,49.0
20.0,22.0,25.0
18.0,36.0,35.0
38.0,52.0,24.0
22.0,54.0,28.0
45.0,43.0,14.0
18.0,43.0,1.0
45.0,42.0,16.0
42.0,34.0,-10.0
27.0,40.0,-12.0
57.0,40.0,-9.0
44.0,79.0,10.0
59.0,91.0,27.0
55.0,99.0,34.0
12.0,86.0,17.0
15.0,74.0,7.0
22.0,58.0,-15.0
11.0,56.0,-19.0
35.0,49.0,-34.0
-19.0,48.0,-38.0
7.0,62.0,-39.0
39.0,74.0,-21.0
41.0,69.0,-29.0
5.0,66.0,-40.0
-11.0,64.0,-41.0
3.0,58.0,-62.0
-10.0,53.0,-67.0
29.0,44.0,-54.0
31.0,36.0,-39.0
-14.0,40.0,-14.0
