34.0,38.0,43.0
35.0,34.0,46.0
34.0,32.0,48.0
32.0,30.0,52.0
30.0,25.0,46.0
23.0,21.0,43.0
25.0,23.0,52.0
16.0,29.0,54.0
12.0,29.0,45.0
6.0,27.0,41.0
13.0,30.0,45.0
21.0,33.0,52.0
34.0,32.0,53.0
34.0,29.0,48.0
27.0,26.0,44.0
28.0,24.0,44.0
37.0,28.0,59.0
32.0,32.0,57.0
18.0,33.0,42.0
25.0,33.0,45.0
27.0,33.0,48.0
29.0,32.0,48.0
31.0,31.0,46.0
29.0,29.0,49.0
24.0,29.0,49.0
18.0,31.0,50.0
16.0,31.0,49.0
15.0,31.0,50.0
20.0,32.0,51.0
21.0,32.0,51.0
20.0,31.0,50.0
17.0,31.0,49.0
20.0,32.0,52.0
23.0,32.0,52.0
22.0,29.0,49.0
20.0,27.0,47.0
18.0,26.0,48.0
20.0,25.0,51.0
21.0,23.0,51.0
29.0,31.0,60.0
26.0,33.0,57.0
12.0,33.0,46.0
11.0,35.0,46.0
15.0,32.0,53.0
18.0,30.0,54.0
24.0,27.0,53.0
19.0,28.0,50.0
