26.0,27.0,49.0
26.0,27.0,49.0
26.0,26.0,50.0
27.0,27.0,52.0
24.0,28.0,49.0
24.0,25.0,50.0
28.0,30.0,60.0
29.0,34.0,68.0
40.0,41.0,82.0
60.0,29.0,74.0
71.0,29.0,70.0
76.0,16.0,53.0
82.0,6.0,46.0
83.0,-15.0,12.0
73.0,-22.0,-2.0
44.0,-24.0,-10.0
31.0,-23.0,-9.0
15.0,-22.0,-3.0
25.0,-24.0,10.0
28.0,-26.0,13.0
7.0,-30.0,5.0
1.0,-32.0,7.0
7.0,-44.0,14.0
10.0,-49.0,15.0
7.0,-54.0,18.0
10.0,-55.0,21.0
12.0,-57.0,20.0
9.0,-60.0,18.0
10.0,-60.0,19.0
12.0,-58.0,24.0
12.0,-60.0,18.0
11.0,-59.0,20.0
10.0,-56.0,23.0
10.0,-57.0,21.0
10.0,-59.0,19.0
9.0,-59.0,20.0
9.0,-61.0,17.0
8.0,-60.0,17.0
12.0,-58.0,22.0
11.0,-57.0,22.0
8.0,-55.0,18.0
7.0,-54.0,17.0
12.0,-50.0,18.0
11.0,-48.0,15.0
15.0,-42.0,18.0
18.0,-49.0,17.0
9.0,-53.0,16.0
11.0,-64.0,27.0
6.0,-66.0,43.0
12.0,-68.0,42.0
18.0,-66.0,37.0
16.0,-60.0,36.0
16.0,-60.0,36.0
18.0,-58.0,27.0
16.0,-53.0,27.0
17.0,-52.0,29.0
17.0,-50.0,27.0
19.0,-50.0,28.0
15.0,-50.0,31.0
14.0,-50.0,34.0
9.0,-51.0,36.0
8.0,-50.0,38.0
8.0,-47.0,31.0
3.0,-41.0,20.0
0.0,-38.0,19.0
0.0,-33.0,20.0
5.0,-31.0,17.0
