-63.0,-1.0,-7.0
-62.0,-2.0,-8.0
-63.0,-2.0,-10.0
-68.0,-2.0,-12.0
-63.0,-2.0,-7.0
-67.0,-2.0,-10.0
-68.0,-3.0,-10.0
-66.0,-3.0,-12.0
-67.0,-3.0,-14.0
-65.0,-3.0,-14.0
-63.0,-2.0,-14.0
-62.0,-3.0,-13.0
-62.0,-3.0,-13.0
-62.0,-3.0,-13.0
-64.0,-4.0,-14.0
-65.0,-4.0,-12.0
-64.0,-3.0,-13.0
-65.0,-4.0,-14.0
-64.0,-4.0,-14.0
-63.0,-5.0,-14.0
-64.0,-5.0,-13.0
-66.0,-6.0,-14.0
-66.0,-7.0,-15.0
-65.0,-7.0,-15.0
-64.0,-7.0,-15.0
-64.0,-7.0,-15.0
-65.0,-7.0,-15.0
-65.0,-7.0,-15.0
-63.0,-7.0,-14.0
-63.0,-8.0,-15.0
-63.0,-9.0,-14.0
-64.0,-9.0,-13.0
-64.0,-9.0,-14.0
-64.0,-8.0,-15.0
-64.0,-7.0,-15.0
-64.0,-7.0,-16.0
-64.0,-7.0,-16.0
-63.0,-7.0,-16.0
-63.0,-7.0,-16.0
-64.0,-8.0,-15.0
-64.0,-8.0,-14.0
-64.0,-8.0,-12.0
-68.0,-8.0,-10.0
-69.0,-4.0,-9.0
-66.0,-3.0,-10.0
-74.0,-1.0,-14.0
-72.0,1.0,-15.0
-65.0,2.0,-13.0
-63.0,5.0,-15.0
-66.0,1.0,-14.0
-67.0,-2.0,-13.0
-66.0,-4.0,-9.0
-67.0,-10.0,-3.0
-67.0,-12.0,0.0
-63.0,-9.0,1.0
-59.0,-8.0,3.0
-59.0,-8.0,2.0
-62.0,-7.0,0.0
-61.0,-10.0,5.0
-61.0,-9.0,2.0
-63.0,-8.0,-4.0
-62.0,-6.0,-5.0
-65.0,-6.0,-4.0
-71.0,-7.0,-6.0
-72.0,-4.0,-8.0
-75.0,-1.0,-8.0
-78.0,0.0,-7.0
-76.0,2.0,-8.0
-77.0,4.0,-4.0
-75.0,5.0,-3.0
-63.0,9.0,6.0
-52.0,13.0,15.0
-56.0,15.0,17.0
-67.0,17.0,12.0
-49.0,16.0,17.0
-45.0,22.0,34.0
-54.0,24.0,29.0
-58.0,26.0,21.0
-60.0,32.0,23.0
-60.0,36.0,14.0
-55.0,37.0,19.0
-50.0,40.0,24.0
-45.0,41.0,22.0
-47.0,45.0,15.0
-49.0,46.0,20.0
-36.0,45.0,18.0
-39.0,45.0,15.0
-27.0,46.0,26.0
-29.0,47.0,19.0
-24.0,48.0,23.0
-32.0,50.0,16.0
-24.0,50.0,17.0
-14.0,51.0,25.0
-25.0,54.0,21.0
-24.0,51.0,22.0
-23.0,52.0,25.0
-18.0,51.0,28.0
-18.0,50.0,29.0
-17.0,52.0,26.0
-22.0,55.0,20.0
-19.0,60.0,18.0
-19.0,63.0,16.0
-17.0,63.0,20.0
-16.0,59.0,25.0
-15.0,56.0,26.0
-19.0,56.0,27.0
-18.0,48.0,29.0
-29.0,50.0,26.0
-27.0,53.0,23.0
-23.0,53.0,28.0
-25.0,55.0,26.0
-24.0,54.0,28.0
-27.0,55.0,26.0
-24.0,55.0,29.0
-24.0,55.0,29.0
-25.0,58.0,25.0
-25.0,57.0,27.0
-18.0,54.0,32.0
-19.0,56.0,32.0
-20.0,59.0,25.0
-18.0,59.0,25.0
-15.0,62.0,24.0
-13.0,59.0,28.0
-7.0,56.0,30.0
-7.0,55.0,31.0
-14.0,56.0,26.0
-8.0,55.0,25.0
