65.0,-19.0,-2.0
60.0,-19.0,-4.0
59.0,-21.0,-2.0
59.0,-21.0,-2.0
59.0,-19.0,-1.0
60.0,-23.0,-2.0
56.0,-23.0,5.0
52.0,-22.0,2.0
61.0,-25.0,-3.0
62.0,-26.0,2.0
61.0,-27.0,9.0
53.0,-27.0,4.0
62.0,-28.0,4.0
63.0,-31.0,6.0
61.0,-31.0,9.0
56.0,-32.0,7.0
54.0,-33.0,5.0
53.0,-34.0,11.0
50.0,-33.0,11.0
48.0,-33.0,8.0
49.0,-33.0,11.0
49.0,-37.0,11.0
48.0,-38.0,13.0
43.0,-37.0,10.0
44.0,-38.0,12.0
47.0,-40.0,14.0
40.0,-39.0,14.0
39.0,-41.0,11.0
45.0,-42.0,14.0
46.0,-44.0,17.0
38.0,-42.0,16.0
37.0,-42.0,15.0
40.0,-44.0,14.0
41.0,-44.0,15.0
42.0,-44.0,16.0
38.0,-43.0,17.0
39.0,-43.0,15.0
41.0,-45.0,17.0
40.0,-45.0,16.0
39.0,-44.0,16.0
40.0,-44.0,16.0
39.0,-45.0,15.0
40.0,-47.0,17.0
41.0,-47.0,18.0
41.0,-45.0,18.0
37.0,-46.0,16.0
39.0,-47.0,17.0
40.0,-47.0,18.0
40.0,-46.0,20.0
39.0,-46.0,19.0
36.0,-46.0,18.0
37.0,-47.0,19.0
39.0,-47.0,19.0
38.0,-47.0,19.0
34.0,-46.0,19.0
38.0,-49.0,23.0
37.0,-49.0,23.0
36.0,-48.0,21.0
33.0,-46.0,20.0
36.0,-48.0,22.0
35.0,-48.0,25.0
34.0,-48.0,24.0
30.0,-46.0,22.0
31.0,-47.0,23.0
33.0,-49.0,25.0
31.0,-48.0,25.0
28.0,-48.0,23.0
30.0,-47.0,24.0
31.0,-49.0,28.0
29.0,-49.0,29.0
24.0,-49.0,25.0
29.0,-50.0,24.0
28.0,-50.0,26.0
26.0,-49.0,28.0
26.0,-50.0,26.0
24.0,-50.0,26.0
23.0,-50.0,28.0
26.0,-50.0,30.0
25.0,-49.0,28.0
25.0,-49.0,28.0
24.0,-50.0,29.0
24.0,-50.0,30.0
22.0,-49.0,26.0
23.0,-49.0,27.0
23.0,-49.0,27.0
25.0,-49.0,26.0
