-35.0,-45.0,29.0
-33.0,-43.0,30.0
-30.0,-40.0,31.0
-31.0,-40.0,32.0
-32.0,-42.0,32.0
-32.0,-42.0,33.0
-32.0,-43.0,34.0
-31.0,-42.0,34.0
-30.0,-42.0,33.0
-31.0,-42.0,34.0
-30.0,-41.0,35.0
-30.0,-41.0,34.0
-32.0,-43.0,33.0
-32.0,-44.0,34.0
-32.0,-43.0,34.0
-33.0,-43.0,33.0
-34.0,-43.0,32.0
-34.0,-43.0,32.0
-35.0,-44.0,32.0
-33.0,-42.0,32.0
-32.0,-42.0,33.0
-36.0,-43.0,32.0
-36.0,-44.0,32.0
-33.0,-42.0,32.0
-33.0,-41.0,31.0
-33.0,-40.0,29.0
-34.0,-40.0,29.0
-36.0,-40.0,27.0
-37.0,-41.0,27.0
-40.0,-43.0,24.0
-42.0,-43.0,24.0
-41.0,-43.0,23.0
-41.0,-42.0,22.0
-43.0,-42.0,20.0
-44.0,-41.0,20.0
-49.0,-39.0,20.0
-56.0,-39.0,19.0
-56.0,-52.0,11.0
-44.0,-51.0,1.0
-49.0,-37.0,-1.0
-57.0,-42.0,4.0
-56.0,-42.0,-2.0
-49.0,-43.0,-6.0
-51.0,-42.0,-4.0
-49.0,-42.0,-6.0
-48.0,-43.0,-8.0
-50.0,-44.0,-12.0
-53.0,-46.0,-15.0
-50.0,-48.0,-14.0
-46.0,-47.0,-14.0
-45.0,-45.0,-13.0
-46.0,-48.0,-12.0
-44.0,-50.0,-11.0
-45.0,-50.0,-12.0
-44.0,-49.0,-11.0
-43.0,-50.0,-11.0
-42.0,-51.0,-14.0
-42.0,-51.0,-12.0
-39.0,-51.0,-10.0
-37.0,-55.0,-6.0
-38.0,-58.0,-3.0
-36.0,-62.0,2.0
-33.0,-62.0,2.0
-29.0,-61.0,0.0
-25.0,-62.0,0.0
-24.0,-63.0,0.0
