31.0,22.0,53.0
35.0,22.0,53.0
36.0,21.0,48.0
33.0,21.0,46.0
31.0,24.0,47.0
32.0,26.0,48.0
34.0,26.0,48.0
32.0,24.0,48.0
35.0,26.0,50.0
32.0,25.0,46.0
31.0,25.0,46.0
33.0,26.0,50.0
32.0,25.0,50.0
31.0,22.0,48.0
31.0,22.0,46.0
31.0,20.0,46.0
29.0,19.0,46.0
27.0,18.0,45.0
26.0,18.0,45.0
25.0,17.0,43.0
26.0,19.0,44.0
28.0,20.0,46.0
33.0,21.0,47.0
36.0,20.0,46.0
39.0,18.0,43.0
39.0,19.0,41.0
41.0,24.0,39.0
40.0,28.0,37.0
41.0,28.0,35.0
43.0,31.0,32.0
46.0,35.0,32.0
53.0,44.0,34.0
47.0,48.0,29.0
40.0,57.0,8.0
52.0,64.0,7.0
49.0,66.0,7.0
46.0,69.0,7.0
42.0,73.0,3.0
30.0,81.0,3.0
27.0,77.0,4.0
26.0,76.0,2.0
25.0,76.0,2.0
21.0,63.0,6.0
19.0,56.0,6.0
21.0,53.0,6.0
18.0,49.0,3.0
18.0,45.0,-2.0
13.0,44.0,-6.0
13.0,42.0,-5.0
14.0,42.0,-4.0
15.0,43.0,-3.0
