-36.0,-49.0,21.0
-37.0,-49.0,17.0
-38.0,-49.0,18.0
-40.0,-48.0,18.0
-37.0,-47.0,18.0
-38.0,-46.0,18.0
-40.0,-45.0,16.0
-40.0,-46.0,18.0
-42.0,-47.0,14.0
-42.0,-46.0,13.0
-40.0,-49.0,17.0
-43.0,-50.0,18.0
-41.0,-49.0,18.0
-43.0,-47.0,15.0
-46.0,-48.0,15.0
-45.0,-47.0,17.0
-47.0,-47.0,17.0
-45.0,-47.0,16.0
-48.0,-49.0,16.0
-49.0,-50.0,17.0
-51.0,-50.0,16.0
-53.0,-48.0,18.0
-52.0,-46.0,20.0
-55.0,-44.0,17.0
-54.0,-43.0,19.0
-55.0,-39.0,18.0
-57.0,-37.0,18.0
-56.0,-33.0,20.0
-57.0,-31.0,22.0
-59.0,-27.0,17.0
-61.0,-26.0,20.0
-58.0,-21.0,25.0
-60.0,-19.0,25.0
-60.0,-14.0,22.0
-61.0,-12.0,23.0
-63.0,-8.0,23.0
-61.0,-6.0,25.0
-62.0,-1.0,24.0
-63.0,4.0,22.0
-62.0,6.0,24.0
-58.0,10.0,26.0
-59.0,13.0,26.0
-55.0,17.0,26.0
-52.0,19.0,25.0
-49.0,24.0,26.0
-47.0,26.0,28.0
-47.0,30.0,29.0
-46.0,33.0,25.0
-43.0,36.0,30.0
-42.0,37.0,33.0
-38.0,41.0,32.0
-37.0,42.0,30.0
-30.0,44.0,31.0
-27.0,45.0,34.0
-22.0,46.0,35.0
-20.0,46.0,34.0
-18.0,47.0,32.0
-14.0,47.0,33.0
-12.0,48.0,32.0
-9.0,47.0,32.0
-6.0,48.0,32.0
-5.0,49.0,31.0
-4.0,50.0,31.0
-2.0,51.0,31.0
-1.0,51.0,31.0
0.0,51.0,32.0
1.0,52.0,31.0
3.0,52.0,32.0
4.0,52.0,33.0
4.0,53.0,32.0
4.0,54.0,31.0
5.0,54.0,31.0
5.0,54.0,31.0
9.0,53.0,34.0
9.0,53.0,34.0
11.0,54.0,33.0
9.0,53.0,32.0
9.0,53.0,33.0
11.0,54.0,32.0
12.0,54.0,32.0
13.0,54.0,32.0
13.0,54.0,31.0
12.0,54.0,31.0
13.0,54.0,30.0
15.0,53.0,31.0
16.0,52.0,31.0
15.0,53.0,31.0
16.0,53.0,30.0
15.0,53.0,29.0
16.0,53.0,30.0
17.0,53.0,31.0
18.0,53.0,31.0
17.0,53.0,30.0
18.0,54.0,30.0
18.0,53.0,31.0
18.0,53.0,30.0
19.0,52.0,29.0
19.0,53.0,29.0
20.0,54.0,30.0
19.0,54.0,29.0
20.0,52.0,28.0
20.0,51.0,29.0
21.0,52.0,29.0
22.0,52.0,29.0
23.0,53.0,29.0
22.0,53.0,28.0
22.0,52.0,29.0
21.0,51.0,29.0
22.0,51.0,29.0
22.0,51.0,28.0
23.0,51.0,28.0
22.0,51.0,28.0
23.0,52.0,28.0
24.0,53.0,28.0
24.0,52.0,28.0
23.0,51.0,28.0
23.0,51.0,28.0
23.0,51.0,27.0
24.0,53.0,27.0
24.0,51.0,27.0
24.0,51.0,27.0
24.0,51.0,27.0
25.0,52.0,28.0
24.0,53.0,27.0
24.0,51.0,27.0
24.0,51.0,27.0
24.0,52.0,27.0
24.0,52.0,27.0
25.0,51.0,27.0
24.0,52.0,27.0
24.0,52.0,26.0
24.0,52.0,27.0
25.0,52.0,27.0
25.0,52.0,28.0
26.0,52.0,27.0
24.0,52.0,26.0
25.0,52.0,26.0
25.0,51.0,26.0
26.0,51.0,26.0
26.0,52.0,27.0
26.0,52.0,26.0
26.0,51.0,26.0
26.0,51.0,27.0
27.0,51.0,25.0
27.0,51.0,25.0
27.0,51.0,24.0
27.0,51.0,24.0
28.0,51.0,25.0
28.0,51.0,25.0
28.0,51.0,25.0
28.0,51.0,25.0
28.0,51.0,26.0
28.0,51.0,25.0
28.0,50.0,25.0
29.0,50.0,25.0
29.0,50.0,25.0
29.0,50.0,24.0
29.0,50.0,24.0
29.0,50.0,25.0
29.0,50.0,25.0
29.0,50.0,24.0
28.0,50.0,24.0
29.0,51.0,25.0
29.0,50.0,25.0
29.0,51.0,25.0
28.0,51.0,26.0
29.0,51.0,25.0
29.0,51.0,24.0
29.0,51.0,25.0
29.0,51.0,25.0
28.0,50.0,25.0
29.0,50.0,24.0
29.0,50.0,24.0
29.0,50.0,25.0
29.0,50.0,24.0
29.0,50.0,24.0
29.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,25.0
30.0,51.0,24.0
30.0,51.0,24.0
30.0,51.0,25.0
30.0,51.0,25.0
30.0,50.0,24.0
29.0,50.0,24.0
29.0,50.0,24.0
30.0,50.0,24.0
30.0,51.0,25.0
30.0,50.0,24.0
29.0,51.0,23.0
30.0,50.0,24.0
30.0,50.0,24.0
29.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,23.0
31.0,50.0,23.0
30.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,24.0
31.0,50.0,24.0
30.0,50.0,23.0
29.0,50.0,24.0
30.0,50.0,24.0
30.0,51.0,24.0
30.0,50.0,24.0
30.0,50.0,24.0
29.0,50.0,25.0
30.0,50.0,24.0
30.0,50.0,23.0
30.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,23.0
30.0,50.0,24.0
30.0,50.0,23.0
29.0,51.0,23.0
30.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,24.0
31.0,50.0,24.0
31.0,50.0,24.0
31.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,24.0
30.0,49.0,24.0
30.0,49.0,23.0
30.0,50.0,23.0
31.0,50.0,23.0
31.0,50.0,23.0
30.0,50.0,23.0
30.0,50.0,25.0
29.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,24.0
30.0,50.0,23.0
30.0,50.0,23.0
30.0,50.0,23.0
30.0,50.0,23.0
30.0,49.0,24.0
30.0,50.0,24.0
30.0,51.0,24.0
30.0,51.0,25.0
30.0,51.0,25.0
29.0,50.0,25.0
29.0,50.0,25.0
29.0,50.0,24.0
29.0,50.0,24.0
29.0,50.0,23.0
29.0,50.0,24.0
29.0,50.0,25.0
29.0,51.0,25.0
28.0,50.0,25.0
28.0,50.0,25.0
28.0,51.0,25.0
29.0,52.0,24.0
28.0,51.0,25.0
28.0,50.0,24.0
27.0,51.0,24.0
28.0,50.0,25.0
28.0,50.0,24.0
28.0,50.0,24.0
27.0,50.0,24.0
27.0,50.0,25.0
27.0,50.0,25.0
27.0,51.0,25.0
26.0,51.0,26.0
25.0,51.0,26.0
25.0,51.0,27.0
23.0,51.0,27.0
23.0,51.0,27.0
23.0,50.0,27.0
22.0,51.0,29.0
20.0,51.0,29.0
16.0,51.0,29.0
15.0,51.0,29.0
14.0,50.0,31.0
15.0,51.0,31.0
14.0,49.0,32.0
13.0,50.0,33.0
12.0,52.0,33.0
9.0,53.0,32.0
1.0,55.0,31.0
-1.0,53.0,30.0
-6.0,53.0,32.0
-7.0,54.0,35.0
-6.0,50.0,35.0
-7.0,50.0,34.0
-11.0,52.0,35.0
-14.0,51.0,34.0
-16.0,48.0,33.0
-16.0,48.0,35.0
-18.0,51.0,34.0
-22.0,49.0,33.0
-22.0,49.0,34.0
-25.0,47.0,35.0
-26.0,47.0,35.0
-30.0,46.0,35.0
-33.0,45.0,33.0
-35.0,41.0,31.0
-35.0,41.0,32.0
-37.0,39.0,34.0
-39.0,37.0,33.0
-40.0,39.0,32.0
-42.0,38.0,31.0
-44.0,34.0,31.0
-45.0,32.0,33.0
-45.0,30.0,33.0
-45.0,30.0,32.0
-46.0,25.0,31.0
-46.0,24.0,31.0
-52.0,22.0,29.0
-53.0,17.0,31.0
-54.0,16.0,31.0
-54.0,15.0,31.0
-54.0,14.0,29.0
-57.0,9.0,30.0
-59.0,7.0,29.0
-59.0,5.0,27.0
-59.0,3.0,26.0
-58.0,-1.0,26.0
-59.0,-3.0,25.0
-58.0,-7.0,27.0
-60.0,-9.0,25.0
-60.0,-13.0,25.0
-61.0,-14.0,24.0
-60.0,-18.0,24.0
-58.0,-18.0,22.0
-59.0,-21.0,25.0
-59.0,-22.0,24.0
-57.0,-26.0,23.0
-54.0,-30.0,25.0
-52.0,-33.0,26.0
-55.0,-37.0,23.0
-54.0,-38.0,23.0
-53.0,-40.0,25.0
-52.0,-39.0,25.0
-51.0,-39.0,24.0
-51.0,-39.0,23.0
-48.0,-39.0,25.0
-48.0,-39.0,23.0
-48.0,-40.0,23.0
-45.0,-40.0,25.0
-48.0,-42.0,22.0
-48.0,-42.0,22.0
-45.0,-43.0,21.0
-44.0,-43.0,20.0
-43.0,-44.0,22.0
-39.0,-48.0,22.0
-43.0,-43.0,21.0
-46.0,-42.0,21.0
-43.0,-44.0,22.0
-42.0,-44.0,23.0
-41.0,-45.0,22.0
-40.0,-48.0,25.0
-41.0,-47.0,24.0
-38.0,-48.0,23.0
-39.0,-49.0,24.0
