65.0,-12.0,29.0
60.0,-6.0,23.0
48.0,-6.0,16.0
45.0,-5.0,17.0
43.0,-4.0,12.0
41.0,1.0,31.0
50.0,-5.0,21.0
47.0,-9.0,24.0
53.0,-9.0,32.0
59.0,-12.0,30.0
52.0,-13.0,26.0
56.0,-10.0,22.0
52.0,-12.0,23.0
53.0,-11.0,23.0
53.0,-9.0,25.0
53.0,-9.0,26.0
56.0,-7.0,27.0
57.0,-5.0,25.0
57.0,-5.0,26.0
61.0,-8.0,21.0
64.0,-8.0,22.0
58.0,-8.0,27.0
81.0,-12.0,31.0
9.0,-7.0,27.0
63.0,-4.0,33.0
75.0,-9.0,30.0
70.0,-14.0,45.0
32.0,-17.0,33.0
18.0,-4.0,45.0
33.0,-3.0,54.0
33.0,-5.0,54.0
30.0,-12.0,50.0
9.0,-8.0,55.0
11.0,-7.0,47.0
9.0,-5.0,49.0
31.0,-7.0,53.0
28.0,-8.0,47.0
26.0,-5.0,45.0
33.0,-5.0,46.0
51.0,-6.0,47.0
54.0,-8.0,52.0
58.0,-10.0,42.0
68.0,-10.0,25.0
68.0,-11.0,29.0
53.0,-9.0,40.0
53.0,-7.0,46.0
69.0,-10.0,43.0
