36.0,46.0,30.0
32.0,42.0,30.0
40.0,32.0,41.0
43.0,28.0,37.0
28.0,23.0,44.0
21.0,19.0,48.0
23.0,18.0,50.0
24.0,26.0,60.0
28.0,30.0,58.0
37.0,30.0,52.0
42.0,26.0,51.0
50.0,18.0,23.0
61.0,23.0,15.0
61.0,17.0,33.0
65.0,23.0,30.0
49.0,29.0,33.0
37.0,44.0,40.0
41.0,54.0,35.0
3.0,67.0,39.0
-20.0,73.0,45.0
-11.0,78.0,46.0
6.0,76.0,47.0
-16.0,46.0,80.0
6.0,11.0,53.0
27.0,-3.0,35.0
91.0,-21.0,7.0
120.0,-15.0,-14.0
53.0,8.0,58.0
56.0,9.0,66.0
33.0,16.0,42.0
30.0,26.0,47.0
21.0,38.0,51.0
27.0,51.0,36.0
30.0,61.0,34.0
15.0,75.0,28.0
8.0,74.0,29.0
24.0,66.0,21.0
30.0,63.0,26.0
24.0,52.0,42.0
21.0,44.0,46.0
20.0,28.0,50.0
9.0,13.0,101.0
12.0,-3.0,112.0
25.0,-16.0,64.0
15.0,-10.0,67.0
32.0,10.0,35.0
40.0,20.0,15.0
56.0,46.0,-7.0
38.0,69.0,-23.0
84.0,111.0,25.0
24.0,76.0,31.0
18.0,68.0,28.0
3.0,60.0,35.0
7.0,54.0,40.0
6.0,48.0,57.0
3.0,45.0,69.0
1.0,39.0,83.0
3.0,23.0,83.0
-2.0,3.0,76.0
7.0,4.0,48.0
26.0,4.0,33.0
45.0,28.0,2.0
77.0,44.0,-11.0
127.0,106.0,-3.0
48.0,87.0,7.0
35.0,81.0,12.0
12.0,82.0,15.0
2.0,69.0,39.0
28.0,40.0,75.0
28.0,24.0,96.0
4.0,2.0,122.0
-5.0,-3.0,118.0
-7.0,-8.0,69.0
7.0,-8.0,54.0
20.0,5.0,36.0
33.0,18.0,23.0
53.0,52.0,-4.0
65.0,69.0,-10.0
77.0,88.0,-2.0
46.0,95.0,26.0
10.0,92.0,24.0
-13.0,86.0,33.0
-16.0,80.0,32.0
3.0,70.0,41.0
11.0,62.0,37.0
26.0,55.0,34.0
34.0,48.0,36.0
39.0,45.0,44.0
42.0,40.0,53.0
37.0,33.0,61.0
20.0,26.0,92.0
6.0,25.0,115.0
-19.0,16.0,84.0
-23.0,13.0,62.0
-13.0,15.0,45.0
-8.0,27.0,33.0
-3.0,38.0,28.0
7.0,71.0,0.0
19.0,98.0,-21.0
68.0,110.0,-7.0
65.0,103.0,-3.0
75.0,83.0,49.0
37.0,68.0,31.0
43.0,45.0,25.0
52.0,34.0,52.0
52.0,31.0,52.0
42.0,24.0,72.0
31.0,18.0,84.0
