57.0,-12.0,15.0
56.0,-12.0,13.0
54.0,-12.0,11.0
51.0,-12.0,10.0
51.0,-12.0,9.0
51.0,-11.0,10.0
57.0,-12.0,13.0
59.0,-12.0,17.0
61.0,-16.0,23.0
61.0,-20.0,23.0
55.0,-24.0,21.0
50.0,-24.0,25.0
43.0,-20.0,25.0
42.0,-13.0,37.0
42.0,-11.0,44.0
43.0,-9.0,52.0
44.0,-11.0,46.0
55.0,-12.0,35.0
62.0,-13.0,36.0
62.0,-16.0,30.0
60.0,-20.0,25.0
60.0,-21.0,21.0
56.0,-20.0,18.0
55.0,-19.0,17.0
60.0,-21.0,14.0
60.0,-21.0,15.0
63.0,-24.0,17.0
61.0,-27.0,12.0
66.0,-31.0,7.0
65.0,-31.0,4.0
70.0,-35.0,-6.0
74.0,-36.0,-10.0
68.0,-40.0,-12.0
60.0,-37.0,-13.0
56.0,-37.0,-15.0
51.0,-37.0,-16.0
47.0,-37.0,-15.0
46.0,-40.0,-13.0
41.0,-40.0,-15.0
37.0,-39.0,-8.0
35.0,-39.0,-5.0
32.0,-38.0,-1.0
30.0,-37.0,6.0
30.0,-38.0,8.0
28.0,-36.0,14.0
29.0,-37.0,17.0
31.0,-37.0,17.0
28.0,-37.0,15.0
33.0,-42.0,7.0
40.0,-46.0,6.0
42.0,-47.0,9.0
45.0,-49.0,7.0
45.0,-50.0,5.0
43.0,-50.0,0.0
