19.0,61.0,7.0
18.0,60.0,7.0
20.0,61.0,6.0
20.0,60.0,4.0
19.0,60.0,2.0
16.0,61.0,8.0
14.0,60.0,9.0
16.0,60.0,10.0
15.0,61.0,10.0
14.0,57.0,13.0
16.0,56.0,15.0
26.0,57.0,7.0
24.0,55.0,0.0
26.0,55.0,-2.0
29.0,55.0,-3.0
25.0,54.0,-6.0
22.0,56.0,-6.0
22.0,57.0,-2.0
17.0,58.0,-3.0
18.0,59.0,0.0
18.0,60.0,-2.0
19.0,59.0,-4.0
22.0,58.0,-5.0
23.0,57.0,-5.0
24.0,57.0,-4.0
20.0,57.0,-3.0
20.0,57.0,-2.0
22.0,57.0,-2.0
21.0,58.0,-4.0
19.0,60.0,-5.0
22.0,61.0,-2.0
19.0,60.0,-1.0
18.0,59.0,-3.0
21.0,58.0,-2.0
24.0,63.0,6.0
20.0,61.0,6.0
18.0,61.0,5.0
20.0,61.0,8.0
22.0,62.0,6.0
23.0,62.0,5.0
29.0,64.0,8.0
28.0,63.0,7.0
30.0,64.0,8.0
28.0,63.0,10.0
27.0,62.0,10.0
31.0,64.0,14.0
30.0,65.0,15.0
30.0,62.0,18.0
24.0,56.0,19.0
26.0,53.0,21.0
31.0,52.0,26.0
32.0,52.0,28.0
29.0,51.0,29.0
27.0,50.0,29.0
28.0,52.0,37.0
27.0,54.0,41.0
25.0,52.0,34.0
18.0,45.0,28.0
11.0,40.0,22.0
17.0,39.0,32.0
