52.0,54.0,32.0
43.0,45.0,27.0
41.0,34.0,22.0
36.0,27.0,22.0
39.0,17.0,28.0
19.0,11.0,18.0
17.0,-2.0,15.0
22.0,-8.0,18.0
29.0,-20.0,24.0
31.0,-24.0,24.0
33.0,-32.0,27.0
31.0,-39.0,26.0
39.0,-42.0,29.0
40.0,-46.0,29.0
36.0,-51.0,31.0
34.0,-55.0,33.0
34.0,-51.0,32.0
34.0,-45.0,32.0
32.0,-42.0,29.0
21.0,-39.0,27.0
20.0,-42.0,30.0
19.0,-43.0,30.0
11.0,-46.0,29.0
8.0,-48.0,29.0
4.0,-49.0,30.0
3.0,-49.0,32.0
2.0,-50.0,32.0
-1.0,-49.0,31.0
-9.0,-46.0,31.0
-13.0,-45.0,33.0
-9.0,-47.0,34.0
-3.0,-54.0,36.0
-1.0,-55.0,40.0
-6.0,-57.0,39.0
-9.0,-57.0,38.0
2.0,-56.0,40.0
2.0,-54.0,39.0
-8.0,-50.0,30.0
-9.0,-46.0,28.0
-22.0,-46.0,27.0
-16.0,-49.0,27.0
-11.0,-51.0,30.0
-18.0,-52.0,33.0
-23.0,-50.0,33.0
-25.0,-48.0,32.0
-25.0,-47.0,31.0
-34.0,-42.0,27.0
-14.0,-28.0,41.0
-15.0,-26.0,40.0
-23.0,-21.0,27.0
-20.0,-18.0,23.0
-12.0,-12.0,11.0
-10.0,-9.0,5.0
