27.0,60.0,2.0
26.0,59.0,1.0
27.0,56.0,3.0
27.0,56.0,1.0
36.0,55.0,2.0
39.0,55.0,2.0
37.0,55.0,-4.0
37.0,54.0,-4.0
39.0,54.0,-3.0
42.0,54.0,-4.0
43.0,56.0,-3.0
41.0,56.0,-3.0
39.0,56.0,-3.0
35.0,55.0,-3.0
33.0,55.0,1.0
32.0,56.0,1.0
21.0,53.0,-3.0
30.0,55.0,-4.0
33.0,57.0,-4.0
26.0,56.0,-5.0
42.0,66.0,-5.0
33.0,62.0,-14.0
26.0,50.0,-4.0
19.0,49.0,-8.0
61.0,60.0,-12.0
39.0,52.0,-19.0
43.0,62.0,-18.0
38.0,52.0,-38.0
67.0,55.0,-59.0
54.0,48.0,-40.0
57.0,45.0,-27.0
12.0,40.0,-47.0
12.0,29.0,-59.0
47.0,20.0,-54.0
39.0,7.0,-63.0
37.0,4.0,-69.0
52.0,-13.0,-57.0
63.0,-12.0,-50.0
55.0,-13.0,-45.0
60.0,-20.0,-40.0
67.0,-19.0,-47.0
60.0,-21.0,-47.0
51.0,-29.0,-48.0
57.0,-19.0,-30.0
44.0,-24.0,-45.0
32.0,-28.0,-21.0
33.0,-28.0,-5.0
26.0,-45.0,-6.0
32.0,-50.0,-2.0
8.0,-55.0,2.0
9.0,-53.0,14.0
8.0,-56.0,15.0
-14.0,-51.0,20.0
-20.0,-49.0,15.0
-24.0,-45.0,-19.0
-56.0,-36.0,0.0
-11.0,-38.0,32.0
-14.0,-42.0,24.0
-27.0,-43.0,21.0
-29.0,-46.0,25.0
-25.0,-48.0,26.0
-25.0,-52.0,28.0
-23.0,-52.0,29.0
-20.0,-50.0,32.0
-20.0,-51.0,28.0
-24.0,-47.0,30.0
-20.0,-47.0,27.0
-20.0,-51.0,18.0
-29.0,-53.0,19.0
-35.0,-55.0,25.0
-30.0,-56.0,19.0
-30.0,-57.0,15.0
-30.0,-54.0,17.0
-30.0,-54.0,21.0
-31.0,-54.0,26.0
-31.0,-54.0,27.0
-28.0,-55.0,25.0
-27.0,-55.0,22.0
-27.0,-56.0,16.0
-27.0,-55.0,16.0
-29.0,-55.0,17.0
-31.0,-55.0,16.0
-32.0,-54.0,15.0
-33.0,-53.0,17.0
-32.0,-53.0,19.0
-29.0,-53.0,18.0
-28.0,-52.0,18.0
-28.0,-51.0,18.0
-27.0,-50.0,20.0
-28.0,-48.0,21.0
-30.0,-48.0,17.0
-30.0,-47.0,18.0
-27.0,-47.0,21.0
-26.0,-47.0,20.0
-25.0,-51.0,18.0
-26.0,-51.0,19.0
-34.0,-55.0,21.0
