8.0,-67.0,-9.0
14.0,-67.0,-10.0
18.0,-66.0,-10.0
29.0,-70.0,-12.0
32.0,-72.0,-13.0
27.0,-69.0,-13.0
30.0,-67.0,-12.0
31.0,-66.0,-14.0
26.0,-63.0,-13.0
24.0,-62.0,-12.0
20.0,-61.0,-12.0
19.0,-63.0,-16.0
28.0,-66.0,-16.0
36.0,-68.0,-16.0
53.0,-75.0,-6.0
58.0,-79.0,-8.0
47.0,-83.0,-5.0
24.0,-72.0,6.0
26.0,-73.0,12.0
29.0,-70.0,4.0
28.0,-64.0,1.0
16.0,-49.0,1.0
8.0,-34.0,1.0
4.0,-28.0,-1.0
-11.0,-20.0,0.0
-15.0,-18.0,1.0
-20.0,-14.0,4.0
-36.0,-17.0,3.0
-30.0,-36.0,15.0
-23.0,-38.0,7.0
-22.0,-51.0,17.0
-18.0,-57.0,13.0
-15.0,-69.0,4.0
-36.0,-75.0,13.0
-15.0,-94.0,13.0
-20.0,-103.0,22.0
-30.0,-102.0,40.0
-25.0,-91.0,63.0
-22.0,-88.0,57.0
-20.0,-80.0,30.0
-27.0,-62.0,16.0
-11.0,-53.0,10.0
-2.0,-35.0,15.0
-4.0,-28.0,14.0
-1.0,-23.0,-2.0
-4.0,-17.0,0.0
-58.0,-12.0,-7.0
-53.0,-16.0,20.0
-23.0,-34.0,15.0
-30.0,-46.0,9.0
