2.0,12.0,51.0
22.0,13.0,53.0
29.0,17.0,59.0
10.0,11.0,55.0
14.0,9.0,53.0
23.0,-2.0,54.0
23.0,-9.0,65.0
17.0,-9.0,57.0
21.0,-14.0,48.0
35.0,-10.0,61.0
29.0,-2.0,60.0
25.0,-2.0,55.0
9.0,23.0,53.0
17.0,29.0,48.0
36.0,24.0,51.0
37.0,29.0,48.0
30.0,34.0,45.0
38.0,39.0,38.0
49.0,40.0,34.0
43.0,46.0,26.0
40.0,49.0,24.0
40.0,50.0,22.0
36.0,50.0,21.0
45.0,50.0,17.0
42.0,52.0,15.0
38.0,58.0,12.0
31.0,60.0,13.0
35.0,59.0,14.0
50.0,60.0,19.0
51.0,64.0,19.0
41.0,79.0,14.0
30.0,89.0,14.0
8.0,87.0,-4.0
6.0,99.0,-5.0
2.0,100.0,-2.0
-12.0,75.0,0.0
-9.0,60.0,-3.0
-16.0,55.0,2.0
-4.0,56.0,6.0
2.0,50.0,4.0
2.0,49.0,4.0
8.0,44.0,0.0
7.0,40.0,-7.0
9.0,38.0,-9.0
13.0,39.0,-9.0
13.0,40.0,-7.0
15.0,42.0,0.0
15.0,42.0,3.0
14.0,42.0,3.0
14.0,45.0,2.0
18.0,48.0,8.0
21.0,61.0,18.0
21.0,62.0,19.0
